¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(439.91, 13.98, 281.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350058
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795292
¯(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001025
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222866
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462744
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.722898
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005958
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.315042
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651707
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016613
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421186
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.875981
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.383144
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957409
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60876
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35203
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24594
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3083
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58707
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42782
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85964
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94884
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.262902
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429683
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.608244
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799842
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005923
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228152
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468466
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729111
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.012728
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322446
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659418
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0251
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431525
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.887297
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396216
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.972116
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62562
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37137
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27178
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33797
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62275
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.19844
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94052
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9087
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266667
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.433709
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.612557
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804474
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010908
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233534
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474293
§(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735437
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01962
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329986
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.667298
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.033774
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.442051
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898829
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409528
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.987103
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6428
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39257
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29801
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36808
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65834
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24653
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.38624
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96454
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.270499
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.437805
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.616945
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809186
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015983
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239011
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480223
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741876
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.026639
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337662
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675344
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.042633
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.452765
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.910582
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.423079
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00236
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66029
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41503
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32463
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39798
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69448
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29533
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4583
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10497
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.274395
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.441971
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.621408
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813981
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021143
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244584
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.486255
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748427
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033778
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.345473
Ÿ(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.683559
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051678
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.463667
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.922553
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.436872
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0179
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67811
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43783
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34895
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42619
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73116
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.34482
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.53117
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.96597
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.278356
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446206
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.625947
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818854
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026391
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250251
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492392
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755092
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041041
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35342
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.69194
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060908
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474756
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.934742
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.450905
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03371
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69624
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46097
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37295
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45488
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76837
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39503
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.60484
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.0954
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.282382
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.450511
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630559
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823809
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031726
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256011
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.49863
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761868
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048427
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361502
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.700491
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070325
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.486006
 (439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.94715
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.465178
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0498
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71469
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48457
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39739
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48404
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80613
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.44995
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67298
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.22594
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.286471
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454885
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635247
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828844
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037148
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261865
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50497
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768755
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055935
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369718
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709208
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079926
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.497334
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959776
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.479672
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06616
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73346
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50867
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42227
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51491
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84442
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.50901
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74044
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.35755
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.290626
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459326
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640007
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833958
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042656
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.267813
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.511412
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775753
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.063564
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378067
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718092
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.089711
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.508859
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.972621
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.494395
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0828
¡(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75255
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5331
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44758
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5465
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88327
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.56873
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.81739
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.49023
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.294842
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.463837
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.644841
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839152
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048249
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273855
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517956
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.782863
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071316
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386551
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727142
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099804
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520576
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.985682
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.509359
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09977
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77195
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55786
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47487
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57852
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92266
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62913
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.89701
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.62397
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299123
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468416
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.649748
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.844422
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053927
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279987
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524598
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790081
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.079187
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.395167
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736359
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.110638
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.532486
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99896
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.524563
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11719
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79168
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58294
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50316
¢(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61097
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96259
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69021
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97729
(439.34, 14.03, 282.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75876
