¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(426.56, 9.82, 362.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43466
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002278
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266912
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553517
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864871
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204279
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527787
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856552
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213061
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600988
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917353
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22063
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54465
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85864
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98426
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11455
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24965
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38978
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53521
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68615
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8429
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0057
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17493
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35087
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5489
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75528
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97054
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19517
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42977
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.936015
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521209
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748104
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992476
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256296
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542007
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852341
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190622
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531168
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860188
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217058
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596089
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878197
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17892
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50017
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84402
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0433
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1751
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31176
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45356
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60072
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75348
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91212
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07693
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25189
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44486
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64595
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85561
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07429
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30258
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54105
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302108
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512774
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739052
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982707
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245757
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530577
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839917
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17704
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534853
ˆ(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864155
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221333
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560158
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840006
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13831
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45685
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79774
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10435
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23771
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37604
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51956
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66854
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82316
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98378
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15776
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34601
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54205
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74639
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95945
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18172
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41383
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6563
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294312
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504423
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730076
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973034
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235312
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519222
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827578
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163572
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531016
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868414
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225975
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525173
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802874
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09877
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41471
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75271
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11507
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30245
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44251
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58783
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73866
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89528
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06838
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25209
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44336
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6426
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85027
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06689
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29293
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52899
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77569
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286565
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496094
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721152
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96341
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224896
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507961
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815333
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150189
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516356
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872925
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230881
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491097
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766676
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06029
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37371
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7089
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0682
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36939
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51124
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65843
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81121
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9835
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16284
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34957
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54397
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74654
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95774
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17806
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.408
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6482
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89929
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278884
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487882
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712261
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953853
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214585
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496767
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803164
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136911
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501833
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877773
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200703
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457958
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73148
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02286
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33381
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66632
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02261
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4053
‚(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58229
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73436
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90288
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07813
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26048
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45029
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.648
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85402
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06889
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29252
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52236
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76241
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01321
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271245
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479703
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703478
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94436
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204315
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485655
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791082
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123751
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4874
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882896
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170244
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425699
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697268
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986461
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29503
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6249
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97833
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35782
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65956
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82105
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9889
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16342
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34495
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53391
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73067
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93562
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14931
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37223
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60486
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84788
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10183
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263735
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471576
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69476
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934968
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194165
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474644
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779106
†(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110682
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473095
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870815
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154324
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413771
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689861
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984188
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29851
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6349
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99575
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38366
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70495
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88516
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05489
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23146
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41514
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6063
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80538
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01287
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22918
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45482
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69041
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93651
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26274
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258113
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463495
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686102
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92561
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184069
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463728
(426.63, 9.82, 362.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767249
