¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(334.20, 6.96, 313.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25166
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22983
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34072
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45548
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5743
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69728
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8171
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816521
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035215
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259161
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499016
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779922
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107506
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512239
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979218
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492877
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56564
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11798
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29899
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48772
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68465
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89024
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10607
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32254
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40707
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49468
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58517
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6743
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76659
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8622
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96118
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06365
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16977
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27961
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39329
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.511
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63282
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75465
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822882
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036006
…(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260037
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499946
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77171
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098547
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504564
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970476
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479232
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52665
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08599
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26584
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45339
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64905
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85329
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06667
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2808
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36466
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44762
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53284
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62114
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7126
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80732
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90539
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00697
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11213
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22097
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33363
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45025
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57102
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69481
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827248
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036919
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261024
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501014
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763503
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08959
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496641
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95813
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465388
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48546
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05527
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23405
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42043
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61485
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81786
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02986
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23897
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31666
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39816
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48264
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57017
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66085
‡(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75473
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85196
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95261
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05683
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16476
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27649
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39208
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51177
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63567
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828234
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037991
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262117
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502186
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759892
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080636
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488535
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94558
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451343
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44215
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02583
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20353
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38884
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58211
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78385
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99241
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18094
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27232
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35123
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43456
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52132
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61122
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70432
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80076
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90058
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00394
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11094
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2217
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33636
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45504
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57791
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829317
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039159
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263366
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503516
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761275
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07169
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480157
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932836
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437071
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39673
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99761
‚(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17435
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3586
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55075
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75134
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93574
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12237
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23097
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30925
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39042
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47458
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56375
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65609
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75172
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85078
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9533
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05946
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16931
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28308
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40081
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52269
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830486
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04039
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264703
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504966
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762842
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06274
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469325
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91991
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422583
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34931
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97065
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14643
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32964
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52077
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70348
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88099
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06578
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19155
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26927
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34983
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43332
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51982
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70493
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80318
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90492
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01025
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11927
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23216
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34897
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46992
†(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831777
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041759
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266188
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506534
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764526
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05376
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45754
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906781
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407925
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31176
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94489
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11977
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30205
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48322
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65224
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82807
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01108
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15406
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23122
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31122
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39412
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48005
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56904
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66122
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75779
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85873
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9633
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07155
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18359
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29952
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41959
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833148
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043222
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267756
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508204
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766328
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044806
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445632
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893541
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393054
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29512
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92033
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09437
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27426
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43531
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60274
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77697
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95832
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1184
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19503
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27451
ƒ(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35688
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44222
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53067
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62224
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71709
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81529
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91857
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02605
(334.29, 6.97, 313.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13729
