¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20675
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299434
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48648
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.710445
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.961255
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.236081
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.538497
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.872818
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.244305
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.659457
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.126369
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.655278
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.259309
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.955565
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.76679
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.68762
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.513
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.10705
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.129193
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.303442
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.490793
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.716806
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.968213
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.243726
½ (335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.546931
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.882167
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.254727
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.671144
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.139565
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.670291
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.276535
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.975533
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7902
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.75144
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.58337
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.20731
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.132946
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.307471
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.495132
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.723094
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.975093
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.251284
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.555271
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.891416
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.265038
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.682708
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.152623
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.685149
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.293592
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.995307
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.81339
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.77531
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.65237
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.30582
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.13672
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.311525
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.499495
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.729308
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.981893
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.258755
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.563516
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.900558
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.275233
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.694146
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.165541
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.699851
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.310471
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01488
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83636
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.81682
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.71994
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.40248
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140515
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3156
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.503882
â (335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.735446
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.988612
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.266138
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.571664
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.909596
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.285311
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.705453
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.178315
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.714394
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.327171
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03426
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8591
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.86348
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.78601
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.49718
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.14433
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.319697
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.509166
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.741509
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.995246
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.273429
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.579713
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.918526
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.295271
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.716631
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.190942
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.728772
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.343689
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05342
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.85993
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.91175
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85054
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.58984
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.148163
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.323815
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.514652
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.747493
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.001797
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.280629
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.587661
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.927342
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.305106
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.72767
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.20342
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.74298
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.360012
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.07237
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8681
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9593
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.89769
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.68034
Õ (335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.152016
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.327953
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.520066
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.753397
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.008261
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.287734
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.595506
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.936048
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.314818
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.738572
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.215742
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.757018
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.376145
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08551
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.88025
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.00611
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.95172
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.76858
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.155887
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33211
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.525404
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.759221
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.014636
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.294743
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.603245
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.944636
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.324402
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.749331
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.227905
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.770877
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.392075
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08302
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9002
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.05214
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.0142
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.85446
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.159776
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336288
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.530668
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.764962
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.020923
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.301654
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.610878
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.953108
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.333858
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.759948
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.239909
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.784556
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.407804
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08036
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9225
Ö (335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.09737
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.07502
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.93788
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.163682
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.340484
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.535853
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.770619
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.027117
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.308465
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.618402
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.961459
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.343179
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.770418
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.25175
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.798052
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.412483
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08951
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94443
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.14187
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.13413
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.01875
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.167604
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.344698
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.54096
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.776192
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.033219
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.315176
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.625814
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.969688
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.352365
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.780736
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.263422
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.811357
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.409877
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09885
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96613
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.18547
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.19146
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.03183
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.171543
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34893
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.545988
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.781677
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.039228
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.321784
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.633114
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.977793
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.361415
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.790904
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.274921
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.824471
Ó (335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.407129
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10793
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9944
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.22794
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.24696
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.09826
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.175498
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35318
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.550935
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.787075
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.045141
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.328286
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.640298
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.985771
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.370324
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.800914
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.286248
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.823771
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.404941
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11674
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02219
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.26967
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.30056
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.17566
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.179468
(335.65, 7.24, 312.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.357446
