¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15799
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9076
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.997
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28973
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70789
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5645
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98405
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465907
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673932
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896935
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136409
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394286
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660621
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958948
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299656
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672243
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073812
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500314
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02038
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83907
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98703
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96172
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06078
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36602
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84177
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69501
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.15263
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462736
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670589
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893329
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132549
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390136
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65933
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969982
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311725
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685457
³(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086667
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514482
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02304
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85543
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99442
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01598
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12482
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44269
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.8258
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.32303
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459691
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667329
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889839
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128802
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386066
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666566
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981095
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323876
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698782
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099719
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528814
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02557
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86405
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00016
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.55181
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.67719
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51973
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12455
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.95674
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.5001
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.7592
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.62859
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.74623
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456697
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664124
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886397
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125097
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382087
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676857
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992351
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336117
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712185
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112932
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543331
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02807
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86299
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00427
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.51261
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.63712
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59712
¶(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.27399
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09076
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.67655
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.70546
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.66078
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.69251
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453769
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660999
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883036
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121487
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379807
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687276
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003631
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348473
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725668
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126317
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558056
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03425
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86116
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0067
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.4752
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.59888
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.80203
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.4283
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.22592
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.85261
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.68664
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450912
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657938
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879746
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117962
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382062
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692016
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015007
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360863
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739288
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139855
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572971
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0507
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85858
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00752
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.43954
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.69181
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75553
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58766
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36193
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.04157
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.60492
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.47585
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.59201
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448121
ô(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654974
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876548
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11451
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384346
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695765
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026483
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373385
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753004
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153595
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588051
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06742
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8552
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00667
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.58512
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 13.00359
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84537
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75245
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5005
(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.2341
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.55804
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.47812
(408.03, 14.94, 307.86) (430.08, 8.13, 310.99) (1.18, 1.64, 1.15) Tools 12.54515
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.799827
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117908
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504817
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.87907
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.26564
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762799
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28578
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84994
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45428
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15563
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95307
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8539
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67942
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86087
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13676
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53059
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11286
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75444
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14866
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.781471
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09794
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474095
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855694
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.239941
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724996
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24368
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80903
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40856
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09943
ç(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88667
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5566
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59788
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77638
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04939
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42909
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00754
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61084
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97222
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.763036
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077892
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.443183
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.832327
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.214403
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687183
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20159
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7682
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36293
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04337
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82166
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4861
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51674
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69248
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96273
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32848
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90342
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47018
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79944
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744525
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.057764
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.412091
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.808969
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.188886
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.64588
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15952
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72484
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31741
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98748
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75815
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4159
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43604
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60911
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87106
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22881
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80042
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33062
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63033
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725946
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.037565
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.380833
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.785626
ã(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163392
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.602711
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11748
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67995
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27201
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93175
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69487
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.346
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3557
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52096
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77502
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13007
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68962
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17223
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47277
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7073
