¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16147
(337.07, 7.34, 334.28) (318.58, 0.61, 317.38) (1.72, 1.29, 1.71) Tools 14.78412
(337.07, 7.34, 334.28) (323.45, 2.78, 317.64) (1.73, 1.29, 1.74) Tools 9.570351
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0121
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209886
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422165
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650438
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896679
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162909
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451715
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735919
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033576
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356277
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707376
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090693
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515275
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901809
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.512632
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.493002
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.474725
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.457788
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.442175
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.427875
º(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.414877
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.403172
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.010337
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.000518
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.992059
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.984959
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.066712
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.062265
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.059173
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.057435
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.05705
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013482
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211412
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42375
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652196
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898555
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164959
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453913
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740542
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038589
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3618
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71347
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097416
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477341
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.489096
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.468216
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.448697
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.430524
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.413684
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.398159
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.383942
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.37102
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.359383
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.349023
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.953634
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.94523
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.938174
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.01951
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.015094
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.012027
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.010306
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.00993
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014944
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212935
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42545
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653989
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900472
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167063
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456205
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742835
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041073
Ì(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364507
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716374
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100613
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431345
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.446281
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.425516
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.406103
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.388031
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.371282
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.355844
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.341704
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.328856
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.317286
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.306986
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.90856
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.900205
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.893193
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.009043
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.002228
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.996764
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.992649
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.989878
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016431
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214568
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427148
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655845
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902489
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169219
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458507
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745337
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043751
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36743
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719579
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104106
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.427169
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.405149
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.384493
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.365181
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.347204
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.330544
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.315189
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.301126
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.288346
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.27684
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.266598
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.618691
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.615166
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.612926
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.290092
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.282934
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.27717
º(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.272797
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.269812
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017972
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216171
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428905
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657734
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90452
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171428
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460934
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748017
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046684
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370567
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723021
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090323
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.38757
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.365661
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.345108
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.325896
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.30801
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.291436
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.27616
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.262171
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.249458
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.238012
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.227825
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.287784
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.551914
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.545426
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.590717
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.583186
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.577093
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.572436
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.56921
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019536
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217885
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43072
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659687
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906622
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173722
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463401
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750909
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049816
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373981
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726734
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059202
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.349587
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.327785
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.307332
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.288215
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.270416
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.253923
Æ(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.238723
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.224804
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.212155
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.200768
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.190632
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.449183
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.484429
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.478003
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.902507
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.898179
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.898575
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.893604
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.890114
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021154
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219626
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432594
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661705
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908799
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176039
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465968
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753984
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053144
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377613
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730663
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0289
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.313186
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.291485
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.27113
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.252101
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.234385
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.217972
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.202844
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.188992
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.176404
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.165073
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.154988
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.428851
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.420974
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.414367
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.097474
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.017833
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.940901
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.866579
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.854525
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022827
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221363
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434494
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663728
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911016
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17844
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468574
Â(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757298
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056703
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381464
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734893
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999429
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26167
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.256732
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.236467
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.217525
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.199891
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.183551
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.168492
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.154706
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.142178
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.130898
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.2662
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.393584
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.385747
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.379173
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.200195
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.352894
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.270218
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.19035
(337.07, 7.34, 334.28) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.113195
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024495
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223212
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436428
(337.07, 7.34, 334.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665846
