¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581693
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21141
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15267
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24602
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82005
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33894
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35783
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73306
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19982
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79478
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47322
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13987
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76812
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55015
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50658
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11076
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331255
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014132
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289155
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587813
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919483
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285629
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68861
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125495
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591393
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10904
³(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71277
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41269
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21243
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1474
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23194
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80851
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31039
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22035
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61526
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96751
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54765
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19471
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88671
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31607
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02961
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84665
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112111
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761847
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016065
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.291261
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58815
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919845
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286006
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689048
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125704
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591644
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10929
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71342
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41342
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21328
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13889
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21767
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79826
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2994
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08521
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49988
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74278
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30877
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92165
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61972
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67579
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68815
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30347
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15711
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.113433
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763628
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017981
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29333
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588294
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920117
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286296
³(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689355
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125893
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591852
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10952
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7139
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41398
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21392
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10575
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20312
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78929
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28978
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95243
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38683
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5253
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07779
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66725
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33726
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06828
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20188
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95688
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59056
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114728
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765356
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019842
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295353
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588418
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920281
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28651
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689583
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126051
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592047
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10973
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71425
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4144
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21438
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00049
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18838
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78158
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28151
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87044
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27614
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35421
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85441
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42971
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06484
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77586
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57261
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62352
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23857
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115996
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767042
º(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021669
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296355
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588522
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920408
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286617
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689721
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126211
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592196
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10991
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71448
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41465
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21466
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94573
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17341
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77512
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27462
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84567
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1677
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17593
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68114
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20005
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80194
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49387
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22027
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10134
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90017
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532718
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768708
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023473
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296418
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588589
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920426
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286657
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68977
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126319
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592334
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11007
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71455
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41472
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21474
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89198
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15822
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76997
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2631
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82186
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05266
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00303
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54697
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99901
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56352
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22203
¹(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9472
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62626
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57465
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534256
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770345
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025225
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296469
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588665
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920397
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286654
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689741
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126431
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592425
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11018
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71448
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41463
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21467
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83924
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14279
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76606
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25242
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79898
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90395
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83525
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41184
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86244
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33516
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95971
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66569
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37623
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05427
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85989
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53573
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771932
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026953
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29651
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588713
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920289
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286501
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689611
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12649
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592505
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11029
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71424
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41439
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20377
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78742
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12715
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76344
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24318
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77701
¸(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76338
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67247
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2382
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73014
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19393
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71107
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39429
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13479
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79729
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54196
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537189
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77351
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027029
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296567
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588729
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920111
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286294
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689353
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126527
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59255
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11034
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71389
(437.99, 15.10, 252.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41397
