¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(425.27, 9.57, 363.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35789
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276829
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757789
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2375
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64454
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70121
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88318
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51993
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64681
ˆ(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56137
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58119
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812181
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128518
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491973
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890836
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330475
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817389
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2397
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64694
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77463
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06697
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84703
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69453
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59876
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62198
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833052
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168967
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536278
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939629
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384449
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866013
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24202
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64949
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84292
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31912
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38665
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16033
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24014
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54866
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870186
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209545
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580791
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988655
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438684
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868344
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24456
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65222
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83636
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63566
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85915
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59298
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51908
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78156
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90742
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250239
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625499
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037903
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493202
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870834
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24724
…(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65511
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12116
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12083
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51952
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05504
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80479
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06145
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52362
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944767
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291097
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670333
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087335
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52489
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873453
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25006
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65819
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42725
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82434
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2104
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61489
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25622
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32946
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59393
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982243
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332072
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715341
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136996
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527492
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876232
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25306
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66147
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74646
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53815
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91214
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30386
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73571
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55722
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.88459
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5206
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019805
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373183
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760512
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186884
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530201
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879172
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25625
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6649
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73678
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26179
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62436
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0039
ƒ(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40154
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93257
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13891
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56937
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057405
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41439
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805833
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209019
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533051
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882248
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25958
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66853
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08702
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99478
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34653
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71448
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09982
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50362
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3783
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71081
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50858
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095122
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455674
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851293
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21182
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536042
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885488
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2631
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67233
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75518
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81983
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20152
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53941
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89243
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26152
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89538
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12136
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69099
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109242
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470155
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86608
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21943
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544132
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894089
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27227
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68217
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75421
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68544
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16978
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50647
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8582
†(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22591
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82706
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24889
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114951
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476411
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873782
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228338
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553724
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904435
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28347
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69141
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75198
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55439
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13996
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47551
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82604
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54001
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82135
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50556
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120381
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482388
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884386
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237406
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5635
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914959
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29484
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67411
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74855
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42661
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11209
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4466
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79598
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45496
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04912
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125566
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488022
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894592
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246608
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57337
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925631
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30639
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65734
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74391
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30195
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69196
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41962
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15436
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60999
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130419
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493344
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904431
…(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255946
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583428
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93649
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31816
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64109
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73802
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18042
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5642
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39464
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18484
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135025
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498394
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913876
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265454
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593678
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947504
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3125
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62539
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70342
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06188
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43961
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75483
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31437
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139298
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506207
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922897
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275075
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604033
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958678
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29827
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61019
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59321
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94629
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31819
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71044
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35413
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143325
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514038
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931528
