¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.88, 11.21, 353.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988177
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475129
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79002
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133933
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510905
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912421
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35326
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830791
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35861
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94805
¸(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61048
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36016
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15928
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06976
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06416
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21458
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31318
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44039
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6742
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09751
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7404
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.57914
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897736
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162826
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45025
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762934
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104249
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478298
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876567
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311605
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782207
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30451
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88747
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54217
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27658
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06305
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95227
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93653
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08499
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18609
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29603
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5109
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89629
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51255
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32834
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876647
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140005
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425428
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735879
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074671
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445824
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840909
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268046
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733997
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25086
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82743
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4745
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19345
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97078
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83987
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82412
¯(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95751
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06157
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1547
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35411
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70685
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28462
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08414
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8556
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117208
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400717
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708925
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045197
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.413433
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805477
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224855
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686196
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19772
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76794
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40759
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11142
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87981
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73616
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71601
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83208
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93956
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0164
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20086
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53131
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06341
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84644
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395341
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094484
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376009
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682042
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015796
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381194
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767744
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181952
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638755
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.145
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70905
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34129
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03042
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79015
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.634
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59938
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70872
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88104
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05107
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35991
¤(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86537
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61503
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378681
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626345
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35142
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655241
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986513
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34905
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729072
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13941
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591747
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09276
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65068
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27067
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95045
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70178
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53339
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48384
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58038
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70291
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74854
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90468
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19256
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67225
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38967
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362003
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.605872
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326876
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628544
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957343
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317052
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690688
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097247
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545136
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04101
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59292
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20064
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87154
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61469
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43434
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37017
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44868
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58484
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61885
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76156
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02917
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4839
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17025
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345312
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.585454
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842695
¹(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601907
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928267
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282763
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652604
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055375
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498929
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989752
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5357
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13142
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79364
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52882
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3368
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2584
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31932
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46227
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48818
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62167
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86957
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30018
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95647
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89611
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328609
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565097
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82063
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09796
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899316
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247839
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614848
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013885
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453118
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938912
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47903
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06308
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71674
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44424
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24076
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14847
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19224
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34226
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35257
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48074
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71376
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12103
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74824
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.2839
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.15968
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.10647
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.06709
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.03143
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.99859
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.96855
©(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.00458
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311894
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544803
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798634
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074047
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.372606
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213121
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577369
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972714
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407726
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88859
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41954
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99557
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64089
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36084
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1462
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04031
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06737
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22473
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21993
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.335
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55619
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94622
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 18.6294
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.82546
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.73505
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.68911
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.65005
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.6138
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.5803
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.54955
(432.50, 11.15, 354.35) (402.06, 2.00, 365.12) (7.17, 2.98, 7.97) Truck 17.5855
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295177
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524577
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.77672
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050227
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.345408
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178651
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540202
(432.50, 11.15, 354.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931884
