¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30188
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95945
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66512
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35996
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12267
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90131
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70939
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62592
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47818
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42015
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37413
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50855
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76303
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87849
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99851
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12313
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25259
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38686
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52506
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66597
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81215
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96361
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080436
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422435
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801785
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218399
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.677885
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13448
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61042
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13499
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71598
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29123
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92323
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62587
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32331
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0777
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8602
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66872
„(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59434
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44349
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38173
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36395
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47996
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58614
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69631
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8109
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05368
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18213
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31543
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45374
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59711
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74579
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060505
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402639
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780094
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194463
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649122
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10804
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58131
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10281
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68026
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25878
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88723
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58576
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28722
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03346
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81996
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62894
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55727
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41004
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34479
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18925
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56894
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96636
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4795
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61781
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73465
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85606
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98211
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11296
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2487
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38946
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53544
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040504
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382672
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758129
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167424
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618341
ƒ(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08158
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55224
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0707
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6446
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22652
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85153
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54594
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25158
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98988
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7806
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58996
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51378
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37795
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01301
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32045
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71633
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08018
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46083
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85936
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4492
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66505
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78879
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91728
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05059
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18888
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33224
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02074
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361809
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732689
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139429
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587427
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05513
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52318
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03862
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60897
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19453
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81606
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50645
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21642
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.947
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74213
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55188
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47128
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97141
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24202
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52374
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81713
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12289
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61761
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98293
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36516
ƒ(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76552
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43017
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72824
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85921
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99513
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.136
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000916
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338483
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707146
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111362
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556393
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02876
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49416
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00661
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57347
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16274
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78084
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46726
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18179
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90477
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69898
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51462
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35579
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5942
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65043
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79228
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06182
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34244
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63472
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93935
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42702
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8983
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28285
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68574
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42454
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80795
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94649
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978785
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315033
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681485
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083157
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525252
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0024
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46521
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97465
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53801
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13117
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7459
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42834
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14759
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8632
†(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65279
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41572
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20385
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45506
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51018
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56827
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62939
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69358
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89431
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17438
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46615
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77028
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24887
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82713
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21475
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68104
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43424
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955873
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291491
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655764
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05484
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494017
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976084
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43632
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94275
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50268
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09986
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71122
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38975
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1139
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82233
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61558
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28082
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05547
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32054
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37457
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43156
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49158
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55458
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62074
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68996
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76248
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02007
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3119
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61615
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08577
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71557
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16178
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93282
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267917
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629895
ˆ(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026451
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462674
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944788
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40745
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91096
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46743
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06876
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67682
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35146
(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07817
