¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(400.46, 7.22, 365.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705038
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28175
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9825
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58644
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04641
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72804
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18979
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98363
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84243
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.89451
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.09114
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4611
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.99683
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.82743
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.06665
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.22186
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.05401
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 20.6482
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.564311
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.755735
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.961718
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.183949
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.424387
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.685316
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.969422
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.279881
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.620481
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.995768
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.411251
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.802491
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.245235
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.814979
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30887
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98426
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59227
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07228
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74081
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20352
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99162
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85026
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9035
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.10192
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.47575
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.01421
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.84817
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.08634
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.24391
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.07533
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 20.6687
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.570642
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.762537
¥(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.969048
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.191867
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.432966
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.694642
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.979593
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.291018
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.632724
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.009288
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.426259
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.818091
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.27147
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.839979
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33652
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98647
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59753
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09923
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75477
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21854
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00072
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85919
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91376
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1143
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4922
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03372
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.87144
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.1091
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.26918
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.09982
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 20.81527
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.576993
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.769364
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.976404
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.199815
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.441578
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.704003
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.989807
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.302202
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.64502
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.022871
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.441339
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.833979
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.297798
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.865455
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37938
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9891
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6005
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12727
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76995
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23487
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01094
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86923
À(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92528
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.12944
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.51045
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.05537
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89725
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.13494
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.2977
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.30854
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.1606
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.583366
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.776215
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.983785
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.207793
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.450224
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.713403
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.000061
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.313431
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.657371
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.036514
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.456486
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.850156
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324217
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.891409
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42523
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99222
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60397
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15641
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78634
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2525
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02228
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88038
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.93808
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.14606
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5305
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07918
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.92563
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.16387
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.32948
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.81507
(399.94, 7.25, 365.65) (370.53, 3.55, 336.88) (7.02, 3.51, 8.19) Truck 21.62162
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.58976
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.783087
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.991192
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.215797
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.458899
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.722836
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.010355
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.324706
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.669771
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.050216
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.471703
…(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.866623
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.350723
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.917844
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44644
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99578
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60792
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18666
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80396
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27145
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03474
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89264
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95216
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.16418
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.55237
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.10515
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.95659
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.1959
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.596171
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.78998
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.998622
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.223827
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.467604
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.732303
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.020685
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.336022
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.682219
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.063974
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.486985
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.883382
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.377314
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944762
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45001
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99976
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61239
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2198
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8228
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29173
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04833
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90602
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96753
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1838
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57607
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1333
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.99013
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.23106
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.602602
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.796895
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.006076
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.231884
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.476338
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.741803
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.031053
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.347383
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.694716
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.077788
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.502333
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.90043
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.403978
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957655
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45403
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00422
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61732
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25571
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84288
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31334
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06305
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92052
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98418
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20492
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.60159
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.16364
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02629
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.609049
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.803829
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.01355
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.239964
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.485098
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.751331
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.041455
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.358779
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.70726
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.091655
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.51774
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.917768
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.430718
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961643
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45842
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00909
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62281
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29242
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8642
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.33629
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0789
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93614
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00213
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.22755
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.62896
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.19619
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09188
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.615515
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.81078
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.021046
«(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.248066
(399.94, 7.25, 365.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.493886
