¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(419.45, 14.23, 315.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06005
 (419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.159525
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.543363
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968539
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.439622
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969921
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54311
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16727
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77671
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52364
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78201
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.60542
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.32087
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.38985
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.23959
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.318217
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476102
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.644516
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820816
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00911
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215766
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437553
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666887
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918466
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191433
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.47707
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797483
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144931
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52688
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950336
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.419432
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946994
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51955
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1507
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75544
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50929
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75688
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54554
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.24467
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.29207
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.07346
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313143
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470699
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638751
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814379
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002141
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208282
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429288
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657993
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908654
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180839
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.465029
¢(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784346
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.130689
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510776
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.93255
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.399709
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.924576
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4966
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13496
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73474
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49588
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73249
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48694
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.17012
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.19088
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.91353
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.308179
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465415
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.633113
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808097
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995318
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.200955
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421228
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649321
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899069
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170519
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.453845
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771513
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.116796
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.495043
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915181
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.380453
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.902661
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47427
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12006
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71462
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48342
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70883
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42961
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.09719
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.09198
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.75968
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.303327
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.460248
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627602
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801972
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988644
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193788
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413373
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640869
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889708
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160475
Ÿ(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44296
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758984
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.103252
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479686
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.898227
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.361662
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.881253
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45255
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10599
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69508
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47189
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6859
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37354
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.02587
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.99535
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.61838
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298585
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455199
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622217
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795997
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.982115
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186779
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405719
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632636
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880572
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.150589
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432374
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.746758
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.090055
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464698
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.881686
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343335
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.860345
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43143
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09274
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6761
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46131
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6637
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31869
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.95612
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.90622
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.48557
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.293954
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.450269
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.616868
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790177
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975734
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17993
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398268
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624621
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871658
œ(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140934
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.422084
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.734832
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077204
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.450081
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.865553
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325465
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.839937
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41092
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07516
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65769
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45165
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64222
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.26508
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88883
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.82469
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.35595
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289433
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445456
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611557
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.784511
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969501
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173237
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391021
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616826
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862968
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131522
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.41209
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.723207
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.064698
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.435832
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.849833
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.308052
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.82002
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.391
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05025
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63985
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44292
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62146
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21267
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82344
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74522
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.22944
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285024
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.440763
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60639
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963494
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166705
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.383976
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609248
¡(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854503
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122353
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40239
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711881
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052537
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421947
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.834518
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.291095
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.800599
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37168
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02595
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62258
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43512
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60141
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16146
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75958
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.6678
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.10385
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280725
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.436188
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601368
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.773643
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957768
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160332
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377132
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60189
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846259
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113426
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392989
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.700857
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.040718
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.408434
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.819611
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.274593
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.781668
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35295
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00223
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60783
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42825
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58208
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11144
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69722
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59239
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.98303
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.276541
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.431733
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.596491
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768439
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952206
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154117
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370493
œ(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59475
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83824
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104742
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383879
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690131
(419.45, 14.16, 316.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029242
