¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609299
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203474
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388529
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573651
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770854
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981341
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206431
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427811
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659331
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906993
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172444
´(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457673
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76486
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197368
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498279
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819224
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1348
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47299
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83616
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1577
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31791
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48453
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66247
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86967
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0862
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31262
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54962
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7979
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42517
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599292
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785851
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986225
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182876
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355028
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538095
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732993
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94097
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163303
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383572
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612178
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856656
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118543
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399796
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702559
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190939
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491383
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813671
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16018
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50486
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87033
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1505
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31049
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48925
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68855
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89671
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11424
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34173
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57989
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82934
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424045
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598094
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78457
¸(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984852
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151912
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322185
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50318
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695876
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901393
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121029
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340328
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566109
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807422
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065874
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343323
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698626
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185286
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485332
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807216
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15323
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52621
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90593
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14476
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32428
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51616
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71643
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92557
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14418
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37283
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61215
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8629
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.422959
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.596934
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783334
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962637
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.121477
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289941
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468937
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659479
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862607
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07961
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298042
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521041
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759323
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014427
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28816
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714394
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180443
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480179
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801672
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1473
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51982
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92243
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16705
¶(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35194
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54477
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74601
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95627
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17602
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40592
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64655
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89868
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421954
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595853
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782166
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934423
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091615
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258305
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43536
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623758
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824574
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039015
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256688
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477028
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712352
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964179
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236263
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730466
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1764
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475879
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797059
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14237
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51451
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99368
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17807
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37046
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57136
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77744
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98885
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20984
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44099
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.683
(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95069
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213822
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523479
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867479
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2456
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661469
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118972
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608909
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15607
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77104
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38193
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00012
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71555
Ğ(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.29344
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.17648
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.15506
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.13567
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63562
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207867
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519319
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861238
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237082
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651956
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105175
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59352
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13883
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75157
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36762
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98413
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70889
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.29719
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.17901
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.15759
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.1382
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43644
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201785
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511991
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853223
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228249
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642189
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091122
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577822
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12128
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73174
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3533
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96815
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70197
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.30305
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.18349
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.16207
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.14268
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23815
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19548
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504479
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844984
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219128
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632099
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076803
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561901
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10342
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7116
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33895
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95222
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69478
Õ(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.31104
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.18993
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.1685
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.1491
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.59078
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189017
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496724
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83649
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209773
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621746
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062244
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54571
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08527
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69114
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32461
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93621
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68734
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.32114
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.19832
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.17688
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.15748
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.55927
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182384
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488749
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827726
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200117
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61105
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047464
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529267
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06683
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67037
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31031
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92025
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67967
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.33338
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.20868
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.18723
(432.84, 14.47, 315.82) (447.84, 7.33, 299.17) (0.88, 0.72, 4.02) Tools 13.16782
