¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(339.03, 7.00, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97514
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21401
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39064
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65117
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01718
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25004
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58362
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230087
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613222
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079306
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558123
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09184
†(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72566
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52418
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45036
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47351
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60631
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70692
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87271
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11528
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28588
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52262
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83328
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03899
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75532
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65107
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85858
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212434
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590029
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044453
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519392
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0485
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66821
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45763
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37529
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38769
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5288
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6256
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77327
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99473
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20448
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25875
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53425
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78611
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87227
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96243
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12604
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97523
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46137
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194526
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568012
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009458
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480437
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00498
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61038
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38642
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26587
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21304
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4779
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56659
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66516
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87609
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12396
ƒ(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05715
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24379
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5419
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62572
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71347
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80518
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90096
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00086
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34029
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08266
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176446
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548079
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974277
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443204
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969498
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51127
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25416
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11206
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00917
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42658
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50709
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55798
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76695
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04414
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90917
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96145
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30604
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38759
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47302
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56235
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65567
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75307
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8546
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9604
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07052
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57813
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72635
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158574
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529622
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951564
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42163
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945366
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44192
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.124
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96091
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81042
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85333
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44713
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4517
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65792
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96499
…(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76477
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68701
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07818
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15759
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24079
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32783
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41882
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5138
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61287
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71611
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82361
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9355
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05183
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17273
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36863
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143156
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512671
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931821
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399685
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920817
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38418
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9959
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81242
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61663
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62631
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38676
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34636
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54902
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88652
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6238
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42015
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85802
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93539
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01647
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10135
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19009
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28278
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37947
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48029
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5853
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69458
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80825
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92643
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04915
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17664
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30894
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127486
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495488
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911718
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377357
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895835
ˆ(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32732
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8698
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66659
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42948
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40548
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32596
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25028
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44039
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80877
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48622
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17776
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64525
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72067
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79972
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88255
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96914
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05965
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15409
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25254
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35518
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46199
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57314
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68868
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80885
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93466
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06521
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111558
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478007
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891253
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354608
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870441
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27131
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74574
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52328
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27391
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19068
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25807
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15814
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33194
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7179
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35192
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03347
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43958
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51314
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59029
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67111
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75568
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84427
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93756
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03486
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13624
†(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24177
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35161
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46573
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58438
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70761
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83553
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095387
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46028
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870499
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331508
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844646
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21611
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62362
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3825
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12168
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98167
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17695
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06693
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22378
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5955
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22083
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88639
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18629
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31552
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39183
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47179
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55544
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64289
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73418
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82942
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92868
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03202
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13958
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25139
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36763
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48837
(339.19, 7.02, 310.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61374
