¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(341.51, 7.45, 311.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50413
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854535
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36641
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74292
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14957
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46087
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55133
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64495
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74519
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85212
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96283
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07742
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19608
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31894
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44619
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.578
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68432
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73731
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79271
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85051
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91074
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97347
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0388
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10675
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252997
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514994
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707759
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911842
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128288
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358207
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607565
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120359
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84945
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36528
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74175
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13492
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45159
„(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54188
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63534
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73206
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8322
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94249
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05666
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17485
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29725
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42406
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55533
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67675
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72967
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78497
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84268
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90284
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96554
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03077
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09863
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236003
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50323
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695311
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898672
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114356
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343391
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594725
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084837
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84343
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36462
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.741
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10332
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42225
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53389
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62719
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72378
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82378
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92729
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03751
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15532
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27731
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40365
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53449
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67006
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72387
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77914
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83678
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8969
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95951
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02468
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09249
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219015
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491566
…(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683242
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885912
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100806
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329728
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582276
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034012
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836493
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36438
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74074
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07266
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38974
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52735
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62053
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71701
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81688
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92026
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02726
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13806
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2591
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38503
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51546
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65058
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71992
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77516
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83275
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89284
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9554
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02053
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09193
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202027
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473212
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671464
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873495
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087654
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318403
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570215
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982262
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828613
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36458
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.741
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04299
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35826
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52229
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61539
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71176
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81152
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9148
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02169
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13235
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24694
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36812
‡(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49821
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63291
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71785
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77306
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83065
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8907
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95596
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02469
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09613
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185032
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454825
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660075
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861437
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074869
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307444
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558558
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929564
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819805
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36525
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71915
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01426
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32783
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51868
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61172
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70803
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80772
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91091
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01774
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12831
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24277
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36131
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48405
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61708
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71765
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77284
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83224
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89582
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96201
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03081
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10231
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168081
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436466
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649008
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84971
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062452
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296822
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547277
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876001
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810084
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36634
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6929
‡(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98645
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29834
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51651
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60951
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70577
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80543
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90861
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01535
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12592
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24035
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35883
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48148
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60853
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72023
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77891
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84005
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90372
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96998
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03885
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11047
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15109
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418118
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638281
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838374
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052215
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286617
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536369
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821595
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79137
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36787
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66753
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95962
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26984
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51582
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60879
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70507
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80469
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90779
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01457
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1251
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23954
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35799
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48064
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60456
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70458
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77338
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83961
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90849
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97992
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04893
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12062
†(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134151
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399822
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627845
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827341
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042879
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276724
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525848
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791787
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723234
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36894
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64303
(341.73, 7.51, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93369
