¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(414.87, 15.14, 310.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.636776
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.049157
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.576536
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14476
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73162
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38295
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10896
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90849
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80598
ä(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64074
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88515
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32042
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.25744
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.12421
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.09321
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.06639
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.04284
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.897525
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.046076
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.205568
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.379518
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.565637
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.761401
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972362
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.201403
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470414
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75294
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043892
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.362194
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715851
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120533
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540743
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00256
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.532307
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09108
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68076
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32647
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04441
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83985
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73016
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55608
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77826
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1782
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.32423
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.16397
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.13971
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.12175
(415.52, 15.06, 310.70) (400.01, 6.60, 334.47) (0.81, 2.16, 0.81) Human 18.10739
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.888107
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.036036
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.194633
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.367794
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55301
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.747821
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957719
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184486
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451746
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.732697
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021806
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338004
¼(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.689493
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.08619
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506377
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.96
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.488905
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03862
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.631
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27125
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9819
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77288
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65628
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47365
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67431
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05172
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8628
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22831
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48381
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.878807
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026121
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.183823
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.356205
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540547
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73442
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943273
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.168866
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.433264
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.712745
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000042
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314174
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663566
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052279
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.472595
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.922446
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.446318
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.990877
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58232
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21508
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92084
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70755
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5843
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39347
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57325
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92875
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70369
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90937
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27097
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869623
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.016332
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.173136
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34475
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.528249
Ä(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.721199
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929021
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153462
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41497
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693081
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978601
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290704
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638068
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01879
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439393
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885556
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404531
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944063
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53469
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16017
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86119
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64384
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30203
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3155
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47501
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80925
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54929
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61242
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06522
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.860558
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006672
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.162638
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.333434
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516117
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.708158
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914967
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138274
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396867
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.673706
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957479
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267591
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612998
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985729
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40677
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.849321
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.363542
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.898161
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48812
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10783
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80294
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58171
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23425
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23966
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37952
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69316
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39952
½(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32601
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84983
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.851613
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.997139
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.152459
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.322253
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.504148
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695295
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901108
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123301
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378952
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654617
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936676
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244833
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58835
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953089
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374712
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.813736
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.323334
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853165
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44258
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05668
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74607
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52113
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16237
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16593
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28673
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58032
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25415
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06059
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64113
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.842784
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.987733
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.142418
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.311207
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492346
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682612
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.887445
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108541
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361227
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635815
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916189
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.222428
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.564124
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920869
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.343224
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.77879
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.283899
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.809052
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39805
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00671
Ì(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69054
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45839
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09237
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09426
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19658
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47471
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11311
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90899
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45234
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.834074
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.978456
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.132516
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.300299
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480707
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670108
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873978
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093996
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343691
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617298
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89602
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200374
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.540316
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.894556
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312294
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744481
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.245234
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.765818
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35453
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95788
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63633
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13359
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02418
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01874
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.109
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37273
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98426
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76225
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32445
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825485
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.969306
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.12275
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289528
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.469234
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.657784
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860704
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079662
(415.52, 15.06, 310.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326344
