¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38456
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291346
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50925
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736552
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977201
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.251345
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549087
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.873552
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7586
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150676
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580985
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01827
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45131
é(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60933
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77386
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94523
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12378
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5043
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72965
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01803
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32282
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64544
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82873
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01198
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20252
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42276
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65751
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90278
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15909
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42725
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70804
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285031
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50246
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733467
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971215
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244854
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542028
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.865846
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753494
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145065
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569713
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990694
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4521
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6487
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81457
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9873
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16739
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35516
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55113
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75574
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96955
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19313
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46754
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77853
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96029
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17142
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39538
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62916
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87335
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1286
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39559
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67513
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278732
ã(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495689
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.729216
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965242
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238378
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.534983
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.858156
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748475
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139563
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544844
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96354
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42229
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68954
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85674
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03099
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21255
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40196
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59965
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80611
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02186
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24749
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48367
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73108
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92749
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14686
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36997
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60285
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84607
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10028
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36623
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64459
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.272453
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488938
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721941
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.961123
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231919
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.527956
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384591
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743499
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134147
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520312
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936764
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3929
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73181
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90048
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07621
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25939
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4505
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64997
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85832
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07607
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30386
á(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53819
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7103
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88917
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09551
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32374
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56212
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81126
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07188
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33914
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61643
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266193
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482209
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.714689
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958038
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225476
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.52095
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376244
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738632
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116503
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496174
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910375
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36392
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77555
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94571
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12304
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30791
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50077
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70211
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91242
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13227
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34894
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.514
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68543
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86358
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04875
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27173
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50823
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75538
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01386
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28442
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56786
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.259953
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475503
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707463
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955031
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21905
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513963
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367948
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733825
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094631
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472332
ñ(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88434
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33541
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82085
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99255
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17151
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3581
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55282
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75608
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96847
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16876
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32714
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49155
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66234
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83977
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02427
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.222
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45667
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70192
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95836
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22675
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5079
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253734
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468819
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700263
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949958
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212644
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506997
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359658
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727236
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073036
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448852
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858712
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30731
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80037
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04097
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22162
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41002
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60665
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81191
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99713
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14917
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30699
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47084
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64104
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81788
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00172
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19289
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4074
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6508
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90531
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17166
â(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45063
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.247536
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46216
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693088
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942208
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.206258
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999712
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346697
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714545
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051762
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425749
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833458
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27962
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76992
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.091
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27345
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4637
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6623
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83354
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97959
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1312
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28851
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45187
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62151
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79781
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98102
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17158
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36985
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60204
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85475
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11915
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.396
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.241363
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455526
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685942
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934489
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.199891
(425.99, 9.74, 362.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987817
