¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826461
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42513
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29276
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56566
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49039
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313964
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55303
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79962
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064199
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359822
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679247
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007626
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33567
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688293
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06308
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44801
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85077
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27126
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71853
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19238
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74705
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47197
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38612
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29456
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57607
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50529
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303496
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541823
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788239
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05162
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341892
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659897
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989985
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316668
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666024
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03895
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42475
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82565
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25125
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69815
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17831
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73163
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44727
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34817
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29685
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57767
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52036
†(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293122
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530724
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777029
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039583
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324099
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640666
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972648
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297968
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644112
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01525
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40201
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80106
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23185
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67853
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16489
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71691
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42308
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30422
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29965
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57968
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53556
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282807
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519661
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765981
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027701
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30899
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621626
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955582
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279634
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622628
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991988
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37985
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77707
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2077
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65962
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15211
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70297
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39949
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26082
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30295
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58208
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55087
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272602
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508739
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755041
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015956
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296386
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602797
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93887
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26137
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601546
ƒ(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969181
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35819
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7537
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18232
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64142
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14007
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68972
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3764
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23721
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30675
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58492
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56633
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262495
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497907
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744235
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004417
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283934
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585029
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922256
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242156
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580793
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94676
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33713
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73092
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15763
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62369
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12863
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67721
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3539
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21606
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31107
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59697
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5279
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252479
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487182
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733602
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993001
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27166
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571762
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902184
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223297
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56051
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924835
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31657
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70868
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13356
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60182
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11785
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66543
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33189
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19543
ƒ(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31587
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61917
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46451
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242529
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476574
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723059
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981697
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259523
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558697
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882341
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20483
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540577
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903288
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29626
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68708
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11008
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5806
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10773
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65435
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31044
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17532
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32121
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6416
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48653
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77203
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232686
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466024
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712714
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970584
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247573
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54584
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867857
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186703
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521057
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8822
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27339
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66602
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08729
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55998
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08887
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64401
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28953
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15574
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29203
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66426
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82564
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68421
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222961
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455599
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70248
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959622
…(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23581
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533119
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854108
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168943
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501932
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861498
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25098
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64548
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0651
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53992
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06693
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63437
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26913
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13671
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26032
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68716
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43795
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60493
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21331
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445266
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692414
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948802
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224182
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520626
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838377
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153893
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483168
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841253
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22904
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62557
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04349
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52045
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04559
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62288
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24925
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11817
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22893
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71032
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3719
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63566
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203738
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435047
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682468
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938151
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212707
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508285
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822343
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13954
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464815
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821411
(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20756
…(425.90, 9.69, 362.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60621
