¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(334.87, 7.16, 313.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272378
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54494
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3052
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3462
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62889
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8109
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88447
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94601
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.099522
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.261933
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435869
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622563
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823439
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040135
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.278069
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536197
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816346
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122695
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996118
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389334
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824599
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314411
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910212
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57639
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34101
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38901
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71617
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06223
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08159
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.948398
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10162
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.264176
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438272
¬(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.625145
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.826219
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043137
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283728
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541263
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821874
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128749
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01082
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405544
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842604
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333391
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931709
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60826
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37709
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43215
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85038
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32018
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32512
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950858
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.103801
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266508
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.440771
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627829
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829108
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.04675
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288513
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546465
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.827549
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134963
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025755
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422035
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860869
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352558
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953465
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63859
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41342
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47559
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00039
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58492
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96992
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.953387
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106061
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.268925
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44336
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.63061
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832103
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.052391
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29342
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5518
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833368
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141339
Õ(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.501824
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438787
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879441
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371952
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975504
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66382
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44999
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54146
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15293
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84631
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17754
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.955874
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108403
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.27143
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446043
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.633493
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835209
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.058131
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298449
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557269
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.839336
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147874
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.521119
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455825
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898384
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391609
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997813
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68937
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4868
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63631
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30807
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11064
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.958144
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110826
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.27402
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44882
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636475
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838418
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063969
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.3036
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56287
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845448
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154572
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.540498
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.928514
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917566
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412725
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02039
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71523
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53222
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73242
Ã(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45366
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38308
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.96049
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.113328
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.276696
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.45169
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.639556
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.843845
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069772
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308873
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568604
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851707
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162732
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.559958
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.963546
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937098
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434505
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04321
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7414
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59644
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82978
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59823
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71525
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.96291
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.115912
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.279459
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454649
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642738
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849417
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074749
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314268
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574471
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858109
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172086
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.579498
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.999104
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956891
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456644
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06633
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77192
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65529
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92843
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74451
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20073
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.965407
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.118576
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.282308
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457704
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.646018
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855079
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079835
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319783
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.580469
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864659
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.186807
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.599114
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.035192
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.449171
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479133
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0897
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82147
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71439
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02837
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89262
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71117
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967978
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.121321
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285243
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.460849
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650562
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86083
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085036
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325421
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.586603
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871352
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.204368
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.618805
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.071817
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.489123
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501951
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11635
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87157
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77365
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12961
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04251
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24391
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.970623
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.124144
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.288263
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464087
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65597
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86667
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.090347
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331179
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592866
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878767
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.221988
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.638567
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.107431
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.530271
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.005134
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1601
ñ(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92225
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83314
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23216
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23593
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80009
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.973344
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.127048
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.29137
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.467417
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661458
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872598
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095769
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337059
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599263
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887799
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.239666
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.658402
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.129834
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.572114
(334.89, 7.15, 313.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.051108
