¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(334.80, 7.15, 313.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73972
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690117
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938267
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20199
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487709
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798252
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140148
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576381
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994887
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361901
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05257
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26012
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47736
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70492
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94353
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19389
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38278
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46917
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55871
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65143
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74749
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84691
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94983
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0564
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17425
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31107
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45278
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59958
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75173
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85252
€(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201401
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438387
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69527
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929502
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192517
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477448
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787073
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130967
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566142
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003631
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371384
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00591
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20214
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41698
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.642
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87786
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12536
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3265
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41202
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50063
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59243
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68746
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78591
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88779
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99329
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1025
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21556
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35373
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49835
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64821
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7682
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205704
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443059
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695881
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92079
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18311
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46723
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77597
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121653
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555795
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012635
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381237
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96517
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14582
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35837
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58088
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81415
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05881
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27236
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35704
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44479
„(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53568
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62981
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72726
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82819
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93264
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04081
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15273
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26863
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4006
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5483
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68694
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209934
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44764
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694362
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912167
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173725
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457077
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764936
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112252
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545334
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021984
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391372
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92582
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10388
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30147
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52164
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75235
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99429
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22031
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3042
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39113
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48118
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57442
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67094
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7709
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87439
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98153
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09242
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20722
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32606
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45181
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60267
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.214091
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452145
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692997
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903575
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16445
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447011
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753943
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102753
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534729
ƒ(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016823
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46013
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88788
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06456
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24882
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46416
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69244
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93176
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17037
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25346
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3396
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42884
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52121
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61688
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71594
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8185
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92466
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03456
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14835
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26611
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.388
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51421
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218164
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456562
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691776
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900426
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155255
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436998
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743064
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093132
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52404
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004814
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840638
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85126
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02668
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2096
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40841
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63432
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87114
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11969
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20485
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29021
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37861
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47019
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56505
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66324
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76491
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87013
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97908
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09185
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20861
‰(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32948
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44889
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222192
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460894
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690721
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899311
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146056
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427078
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732254
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083374
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513182
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992694
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802452
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81602
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99022
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17179
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36119
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57801
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81241
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05837
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15821
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24284
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33055
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42134
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5154
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61277
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71357
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81794
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92596
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03782
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14968
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26382
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38192
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226101
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465164
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689795
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898312
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136968
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417216
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721536
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073551
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502254
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980453
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762652
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78211
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95509
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13543
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32348
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52345
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75554
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99897
ƒ(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11359
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19752
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28452
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37457
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46786
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56445
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66447
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76796
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87291
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97838
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0876
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20063
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31763
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229988
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469335
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689049
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897489
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127932
(334.83, 7.16, 313.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407409
