¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3892
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2268
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33265
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44223
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54305
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63389
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7279
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82529
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92616
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03057
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13863
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2505
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32904
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40235
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47845
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55748
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63948
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72455
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515266
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7992
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08943
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318775
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562809
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822939
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101031
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568312
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85389
…(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08735
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33278
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59111
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93646
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10089
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2027
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30812
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4049
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49177
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58177
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67495
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77147
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8714
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97485
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08196
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19282
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28858
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36141
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43703
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51558
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59708
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68161
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498441
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781012
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073603
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301983
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544961
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803953
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08053
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500849
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84551
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07858
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32361
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58147
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88578
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07888
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18027
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27337
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35649
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44257
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53179
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62418
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71981
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81886
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92143
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02759
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13751
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25032
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3227
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39787
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47593
†(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55694
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64096
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481647
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762837
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058145
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28556
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527478
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785336
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060637
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470218
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83801
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07073
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31538
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57285
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84412
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05844
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14818
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22768
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31007
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39543
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48386
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57545
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67031
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76855
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87023
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97551
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08449
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1973
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28611
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3609
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43852
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51906
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60265
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464817
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744654
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042973
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269477
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510353
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767117
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041214
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449138
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83137
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06375
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30811
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56523
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8361
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02903
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10506
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18391
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26558
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35028
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.438
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52884
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62295
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72036
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82124
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92567
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03377
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14567
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25172
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3261
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40331
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48344
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56659
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448049
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726492
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027845
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253707
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493642
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749271
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022182
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41528
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82558
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05771
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30176
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55856
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82914
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00609
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0722
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14203
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2231
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30713
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39414
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48429
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57768
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67431
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77441
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87803
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98531
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09634
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21129
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29343
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37026
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53273
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431214
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708346
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008152
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238306
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477277
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731855
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003582
ˆ(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364416
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82063
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05255
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29632
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55288
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79711
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98861
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05449
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12288
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19393
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26764
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35228
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44177
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53438
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63035
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72969
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83256
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93901
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04924
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16335
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26287
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33933
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4187
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50106
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414445
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690208
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988512
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223269
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461269
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714812
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987976
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316625
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81656
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04828
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29185
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5482
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75685
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95527
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03842
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10664
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17744
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25091
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32712
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40619
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49316
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58844
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68708
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78919
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89493
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00437
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11768
ÿ(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2344
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31057
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38956
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4716
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39766
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672071
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968858
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208545
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445656
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698164
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980509
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30864
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81334
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04492
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28832
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52913
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71807
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91507
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.024
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.092
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16264
(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23587
