¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(323.90, 7.36, 366.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423333
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.97009
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.96206
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.95732
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.95586
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 21.95767
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733149
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964481
¤(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21339
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481884
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772389
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087567
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430747
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805703
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216999
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670097
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17163
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72976
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35447
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05839
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85731
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75118
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78387
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8658
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.023
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45933
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63472
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.21447
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.18972
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.16832
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.15027
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.13555
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.12416
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.11607
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.11128
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.1098
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.11162
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733356
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964689
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213611
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482148
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772663
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08787
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431073
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806026
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217375
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670532
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17209
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73029
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35508
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05903
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83315
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7644
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79917
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89703
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98483
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46692
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69405
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.37476
À(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.34982
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.32826
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.31007
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.29524
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.28374
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.27559
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.27076
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.26926
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.27108
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733576
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964945
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213839
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482409
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772912
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088192
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431417
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806413
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217786
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670965
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17262
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73083
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3557
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05973
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75369
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67277
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81458
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92877
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94772
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31219
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7315
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.54077
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.51563
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.49391
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.47557
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.46062
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.44904
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.44081
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.43594
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.43442
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.43624
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73377
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965145
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214094
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482681
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773236
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088524
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431761
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806784
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218202
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671429
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17313
Ã(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73141
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35637
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06048
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67585
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37261
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83011
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95075
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91164
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16004
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78304
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.71268
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.68735
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.66544
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.64696
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.63188
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.6202
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.6119
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.60698
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.60544
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.60727
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733993
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965409
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214388
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482984
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773526
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088852
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432106
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807203
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218631
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671923
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17369
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73202
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35704
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06125
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59956
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18607
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52429
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.97025
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.83061
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.80504
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.78573
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.76857
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.75343
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.74044
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.72956
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.72069
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.7139
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.73406
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.92675
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.78251
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.78435
¬(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734253
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965666
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214656
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483285
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773866
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089181
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432494
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807657
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219106
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672455
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17424
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73268
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35775
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99627
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52476
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10407
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18372
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.82061
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.73373
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.71068
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.6914
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.67422
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.65915
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.64611
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.63515
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.62623
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.61933
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.63367
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.73671
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.96584
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 22.96767
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734497
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96594
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214937
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483591
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774222
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089558
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432933
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808078
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219585
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672988
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17486
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73335
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35848
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92923
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45153
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02374
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85809
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.80886
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.72465
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.70169
¼(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.68239
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.66514
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.64997
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.63686
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.62582
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.61683
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.6099
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.6238
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.72302
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.15562
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.15746
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734761
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966222
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215248
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483935
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774557
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089991
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433325
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808517
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220127
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673544
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17548
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73404
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3593
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86347
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37977
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94506
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56657
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.90829
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.79541
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.77077
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.75124
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.73376
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.71843
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.70518
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.69396
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.6848
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.67774
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.69511
(323.52, 7.39, 366.37) (343.20, 1.22, 389.28) (0.81, 2.16, 0.81) Human 13.83351
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.35208
(323.52, 7.39, 366.37) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.35393
(323.52, 7.39, 366.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735065
