¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13923
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58454
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71296
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8459
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615039
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859816
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124483
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387801
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585188
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790108
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007553
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238799
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485095
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747925
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503344
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12703
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46355
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62433
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79175
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96616
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.148
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28952
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41881
‡(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55285
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69184
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82813
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92932
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03409
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14252
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2548
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37101
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49133
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61593
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74492
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87858
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617932
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862916
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127832
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380871
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585395
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799326
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017374
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249234
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496189
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759738
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416007
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02763
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48866
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65026
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81856
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99391
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17191
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29682
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42631
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56053
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69967
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84403
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95908
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06438
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17342
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28626
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40308
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52407
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64933
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77905
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91339
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62076
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865958
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131164
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374793
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577433
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795328
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027334
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26007
„(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507719
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77205
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330058
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92996
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51498
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67746
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84671
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02306
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18046
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30558
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43526
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5697
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70909
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85368
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99069
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09656
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20621
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3197
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43717
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55881
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68478
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8152
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95033
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623549
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868954
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134414
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369045
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569757
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787175
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018675
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265629
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519732
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784865
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245508
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83398
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50414
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70603
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87619
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05359
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19038
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31575
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44571
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58041
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72009
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86498
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01528
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13066
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24092
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35507
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47325
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59564
‡(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72238
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85358
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0093
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626254
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87191
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137593
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363615
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562399
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779374
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010376
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256794
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520124
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798182
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162294
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739614
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39628
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73584
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90709
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08051
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20175
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32742
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45765
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59266
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73264
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87787
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02856
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16666
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2776
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39247
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51139
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63453
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76206
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89406
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12383
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628921
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874831
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140719
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358483
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556392
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771895
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002423
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248297
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511085
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792535
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094619
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646914
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29042
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76705
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93935
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09302
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21458
‡(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34052
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47109
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60643
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74678
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89236
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04343
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2002
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31626
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43189
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55159
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67554
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80385
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98311
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24246
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631571
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87764
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143801
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353691
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551333
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764771
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994845
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240246
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502457
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783318
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087424
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561939
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18655
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79959
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97302
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10694
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22885
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35514
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48606
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62178
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76253
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9085
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06001
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21725
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35692
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47335
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59385
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71866
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84919
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10121
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36532
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634116
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880422
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146804
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349195
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546587
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757962
…(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987604
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232553
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494238
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774496
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08536
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563219
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08654
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79105
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00424
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12226
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24454
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37124
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50254
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63868
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77985
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9263
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07827
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23598
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39963
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5169
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63828
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76397
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96677
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22347
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49257
(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636633
