¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36765
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161153
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534537
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945142
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398714
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90229
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46453
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09621
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84647
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6837
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54499
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43439
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22513
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38133
†(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44379
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03972
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22415
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48093
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708732
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954167
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219414
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506822
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819267
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160161
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533463
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943933
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397343
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900766
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46286
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09434
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84253
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66367
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51564
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37286
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10708
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37152
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31447
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89945
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07371
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480293
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708013
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953456
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218615
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505963
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818338
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159122
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53234
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942671
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396009
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899256
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46113
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09241
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83847
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64387
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48649
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31263
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0395
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3299
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18779
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75629
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92692
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479661
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707347
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952721
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217792
†(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505079
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817388
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158107
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531195
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941434
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.394582
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897711
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45939
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09046
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8343
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62436
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45755
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25374
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97436
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18798
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02546
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61507
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78372
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706651
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951978
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216993
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504205
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816444
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157056
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530057
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940166
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393188
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896139
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45766
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08847
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83001
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60512
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42875
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19609
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91066
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08961
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85731
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47589
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78069
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478375
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705971
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951176
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216187
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503327
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815479
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155998
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528896
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938869
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391787
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894567
„(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45591
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08648
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82559
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58614
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40011
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13976
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8484
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99281
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6926
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33861
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82861
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477679
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705251
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950428
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215355
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502401
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814505
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154932
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527718
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93759
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390368
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892988
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45411
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08448
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82109
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56745
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37167
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08465
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84295
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89755
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53124
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20329
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87819
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477035
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704539
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949668
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214524
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501518
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813499
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153852
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526524
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936289
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388903
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891352
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45233
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08246
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81647
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.549
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34803
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05781
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8514
ˆ(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80376
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3731
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06989
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92947
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476348
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703807
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948898
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213665
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500597
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812492
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152745
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525331
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934988
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387428
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889733
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45048
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08038
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81173
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53083
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32779
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06604
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86063
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71146
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21822
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26749
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98248
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47568
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703064
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948079
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212818
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499664
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811502
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151623
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524104
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933628
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385972
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888087
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44864
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07832
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80687
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51296
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33782
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07495
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87713
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62062
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06641
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64412
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04011
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475003
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702309
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947267
ƒ(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211924
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498692
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810454
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15053
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522906
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932283
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384469
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886451
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44676
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0762
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79419
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49984
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33811
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08456
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90779
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53122
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91767
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97647
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15503
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474288
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701571
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94648
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211049
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497754
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809421
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149403
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521635
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93089
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382964
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884746
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44489
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07407
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77877
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50942
(401.39, 7.19, 366.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33867
