¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(340.41, 7.17, 310.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69536
†(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78658
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88244
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03055
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65219
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21325
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83455
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683499
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088872
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555009
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12113
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76028
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47869
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24909
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08359
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06661
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00435
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91663
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0503
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08098
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79626
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68382
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08987
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16124
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23618
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31471
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39692
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48286
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57262
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66625
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76388
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86553
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97134
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23991
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74326
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53708
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653825
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056206
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512536
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07327
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.706
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38028
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09485
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90717
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02263
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93301
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82674
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95944
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01743
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67582
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45766
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8945
‡(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96412
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03723
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11389
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19419
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27818
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36587
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45742
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55286
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65231
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75587
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86355
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9755
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09185
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56091
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623977
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023355
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469769
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02164
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61171
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25845
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94365
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7346
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97823
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86226
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73752
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8685
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95437
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55819
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23717
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70562
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77357
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84491
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91982
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99826
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08034
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16609
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25562
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34903
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44637
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54771
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65314
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76278
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87675
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99512
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11801
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593943
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990373
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418395
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930417
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50908
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14506
ˆ(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79548
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56577
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93341
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79204
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64894
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77756
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86556
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44333
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06265
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52294
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58929
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65899
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73214
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80887
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88911
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97303
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06067
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15209
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24738
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34662
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45057
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55906
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67182
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78898
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9106
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563888
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967141
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375616
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840242
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40774
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03354
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65033
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40058
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88821
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72241
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56099
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68665
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76051
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33111
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94252
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34631
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41111
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47922
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55078
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62577
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70517
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78829
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87513
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9657
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06013
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15849
‚(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26081
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36729
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47793
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59286
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71224
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546748
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94825
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333448
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751083
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30771
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92396
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50805
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23897
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8426
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65332
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47371
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59572
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65792
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22158
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8253
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1068
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24167
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30927
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38023
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45466
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53256
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61406
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69918
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78801
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88062
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97709
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07751
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18201
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29059
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40344
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52064
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5293
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92904
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291852
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663031
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20893
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81625
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37337
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08088
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79666
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58479
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38712
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50493
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55769
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9337
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14203
ı(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35802
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.582
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81437
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21646
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28938
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36572
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44563
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52911
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61625
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70711
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8018
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90041
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00299
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10964
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22047
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33558
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51156
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909526
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250841
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57598
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11149
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71032
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25591
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92614
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75031
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51686
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30651
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41414
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00812
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26393
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.469
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66779
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87381
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08746
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.309
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53887
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85079
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2828
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36472
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45023
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53945
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63244
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72925
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93481
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04371
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15685
(340.54, 7.20, 310.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493509
