¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(380.57, 13.69, 308.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69577
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10924
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80534
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4676
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47521
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85444
ë(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51265
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07864
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.97661
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.595327
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.054214
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.582352
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17772
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89242
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58137
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61504
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04899
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78229
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56824
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.641057
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107797
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.642835
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24829
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97972
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69585
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75578
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24612
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0571
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05266
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.686678
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16147
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.703274
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32417
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0672
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81097
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89742
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44579
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33716
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59833
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732173
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.215045
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.763649
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40008
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15482
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03973
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06622
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64786
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62241
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.77749
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.86304
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777517
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.268495
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.823926
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.476
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24283
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14445
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24156
ş(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85238
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91285
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.74435
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.64918
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.74599
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822701
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.321795
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.883861
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55188
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33239
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2494
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41835
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07956
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28231
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.86329
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.95302
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.7494
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.868642
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.374928
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.943532
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62769
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42198
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35467
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59655
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31305
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73392
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51974
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.89699
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.87875
(380.51, 13.69, 308.75) (385.65, 8.43, 272.44) (1.19, 1.64, 1.19) Tools 20.97679
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.915791
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427862
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00693
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70339
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51156
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45872
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7761
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54954
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19965
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15979
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.962711
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.480575
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07267
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77894
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60107
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56283
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74643
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78911
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67965
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64956
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.009389
À(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.533046
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13819
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85427
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69049
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66697
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89571
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03169
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10565
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055789
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.584995
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20343
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92936
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77973
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.77105
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04567
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27708
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55753
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.101893
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.636605
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26838
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00559
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87164
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87505
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21256
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53111
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06246
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147681
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687884
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33299
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08158
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96312
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00167
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38769
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85545
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55989
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193125
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.738812
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39722
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1572
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05075
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12551
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56379
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17309
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9279
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.238199
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.794462
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46101
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23242
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13801
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24934
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74076
²(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49145
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29958
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.282767
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.849747
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52434
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30717
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22485
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37311
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91155
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01333
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67478
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326797
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90455
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58716
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38141
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3112
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.4967
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10028
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.25692
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07688
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.370388
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.958838
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64945
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45764
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39702
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6227
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28966
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50552
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45676
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.413518
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01259
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71178
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53404
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.498
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75352
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.47446
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7983
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80904
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.456157
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06574
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77401
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60978
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60214
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89483
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63855
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09439
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16052
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498277
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11828
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83556
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68297
¡(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70407
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03577
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81437
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36967
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.27736
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.539865
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17014
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8964
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75347
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80366
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17621
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98978
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67961
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.61876
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.583738
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2213
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95646
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82316
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90245
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30336
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17315
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.95184
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.96439
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.627895
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27173
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01572
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89199
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00035
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42736
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.36915
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21168
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.24983
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671349
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3214
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07623
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95991
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09875
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56599
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55379
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.47857
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.55973
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.714067
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37026
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13629
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03519
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19755
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70958
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73742
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.70673
(380.51, 13.69, 308.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.83599
