¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(328.36, 7.21, 379.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89934
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853219
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131597
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.43573
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.768171
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132998
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.535118
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.977847
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.461761
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00151
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60825
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06531
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93649
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.2296
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 12.96938
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 12.93003
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 12.90902
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.00398
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.15698
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.57956
(328.66, 7.27, 378.50) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 20.8999
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145619
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36213
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598493
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854536
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133201
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.43748
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.770089
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135107
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.537447
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.978798
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462537
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00238
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60922
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07011
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94202
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.48731
×(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.21746
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.13582
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.11448
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.18852
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.34617
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.73573
(328.66, 7.27, 378.50) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 21.56309
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145904
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362911
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599687
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855828
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134773
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.439196
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.771966
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.137173
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.53973
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979721
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.463288
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00322
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61018
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30306
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94746
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.77055
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.47772
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.3503
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.32862
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.38014
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.5427
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.89693
(328.66, 7.27, 378.50) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 22.73303
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146176
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363991
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600853
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857093
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136311
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.440874
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773804
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.139194
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541965
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980583
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.464015
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00404
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61109
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3069
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95054
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91075
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.751
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.57396
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.55193
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.5792
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.74695
¸(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.06337
(328.66, 7.27, 378.50) (344.12, 0.49, 344.89) (3.45, 1.16, 6.51) Tools 24.12763
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146441
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36505
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601998
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858334
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137815
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442514
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775603
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141172
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.543427
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981213
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.464718
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00482
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61198
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31066
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12049
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91174
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.03823
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.80734
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.78493
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.7861
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 13.95933
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.23526
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146697
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366087
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60312
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85955
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139287
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444121
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.77736
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143106
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544176
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981821
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.465395
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00558
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61284
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31434
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12472
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91269
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.34043
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.05101
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.02822
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.00759
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.18026
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.41284
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147312
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367104
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604218
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860741
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140723
«(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.445688
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779079
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144997
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.544896
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.982407
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.466046
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00631
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61366
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31793
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12886
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06706
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.65869
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.34559
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.28241
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.26142
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.41023
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.60246
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148232
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368096
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60529
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.86203
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142126
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447219
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.780754
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.14684
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.545587
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.982969
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.466672
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00701
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61509
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32144
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1329
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07115
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04872
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.66741
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.5482
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.52682
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.64972
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.84874
(328.66, 7.27, 378.50) (342.11, 0.49, 344.89) (2.32, 1.16, 6.64) Tools 20.39667
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149134
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369066
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606338
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863288
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143493
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448712
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782389
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.148639
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546251
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983508
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.467275
¨(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00769
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61785
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32486
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13684
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07478
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13484
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.00682
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.82633
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.80455
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 14.89929
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.10551
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.72228
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150012
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370012
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607359
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.864513
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.144826
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450165
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783982
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150391
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546885
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984024
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.467849
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00833
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62055
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3282
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14068
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07835
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13902
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.36521
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.11759
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.09541
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.15952
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.37339
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.94607
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15087
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370936
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608357
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865707
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.146123
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451583
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785535
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15097
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.547493
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984519
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.4684
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00895
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62319
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33146
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14443
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08189
¯(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14316
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41339
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.42288
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.40026
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.43105
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 15.65305
(328.66, 7.27, 378.50) (340.01, 0.81, 349.68) (1.86, 1.16, 6.62) Tools 16.17796
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151704
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371837
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609331
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866868
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147386
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45296
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787043
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.151494
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.548071
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98499
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.468924
(328.66, 7.27, 378.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00954
