¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(343.69, 7.90, 311.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47392
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19923
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28055
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36537
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45373
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54578
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77311
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004164
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35829
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746353
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157782
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611375
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11383
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67339
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20601
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7924
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44547
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11429
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81992
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64524
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41188
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10893
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60105
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40288
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53257
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58722
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64484
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70552
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76923
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83612
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90617
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97948
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05612
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13614
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21954
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3065
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39706
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49127
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978371
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330012
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715458
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125704
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575905
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07442
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62938
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1693
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75161
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39994
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06656
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76253
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59482
†(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3785
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03617
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52122
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24873
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40335
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45697
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51355
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57314
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63578
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7015
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77039
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84247
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91784
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99653
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07866
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16425
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25338
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34619
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952436
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301629
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684237
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093529
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540374
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03493
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58528
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13273
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71101
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36071
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01548
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70567
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53827
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34565
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96541
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44595
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09821
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27844
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3311
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38668
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44522
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50678
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57139
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63918
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7101
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78426
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86173
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94258
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02687
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11467
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20603
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926433
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273167
‡(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652997
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061319
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504772
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995432
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54115
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09622
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67046
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33279
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9649
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64943
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48188
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31334
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89653
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37274
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95132
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15771
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20942
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26405
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32161
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38213
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44573
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51238
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58221
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65524
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73155
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81151
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89561
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98319
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07432
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900317
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244611
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62162
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029043
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.469131
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955872
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49701
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05983
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64439
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30475
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91476
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59376
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42566
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28153
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82958
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30157
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8079
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04104
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09186
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14559
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20215
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26175
†(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32438
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.391
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46076
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53372
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60991
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68942
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77231
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85868
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9486
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87416
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215994
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590193
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996725
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433438
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916282
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45286
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03035
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61929
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27656
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86511
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53861
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36964
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25028
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76448
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23238
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73148
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92836
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97899
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03276
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08941
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14906
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21164
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27732
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34609
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41798
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49314
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57156
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65332
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73854
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82726
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847863
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187277
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558688
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964392
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397742
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876696
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40873
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00769
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59404
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24835
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82214
…(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48407
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31377
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21957
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70124
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16518
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48566
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62091
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76934
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92658
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98241
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04114
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10284
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16759
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23537
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30631
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38044
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45781
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5385
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62261
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71018
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821589
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158544
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527147
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931992
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362046
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837089
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3235
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98491
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56873
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22001
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78032
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43007
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25813
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18932
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6398
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94667
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07003
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19772
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32993
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46679
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60951
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8601
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99785
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06169
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12859
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19855
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27172
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34811
(343.92, 7.94, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42778
