¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(425.01, 14.96, 246.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462883
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83177
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22161
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.08002
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.05504
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.03196
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.01075
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.9914
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.9739
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.95824
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.94439
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.93236
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.92213
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91369
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.90704
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.90217
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89909
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89778
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89824
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.90049
ë(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848943
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106861
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380797
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674963
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994754
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343701
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725895
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132957
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577126
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08574
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65308
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27112
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74402
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.01612
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.98942
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.96463
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.94171
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.92066
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.90145
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.88408
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.86853
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.85478
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.84283
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.83267
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.8243
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81769
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81286
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80979
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80849
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80895
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81116
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845326
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10287
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373783
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667315
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986464
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334637
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71589
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121884
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574051
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0823
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64923
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26634
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65836
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.97109
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.94439
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91958
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89664
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.87556
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.85632
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.83891
ğ(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.82331
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80952
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.79751
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.78729
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.77884
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.77216
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76724
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76408
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76268
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76303
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76514
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841662
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096344
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366696
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659665
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978103
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325528
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7059
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113049
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570893
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07881
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64532
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22661
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57466
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.93938
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91274
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.888
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.86512
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.8441
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.82491
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80754
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.79198
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.77822
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76625
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.75605
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74762
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74096
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.73605
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.7329
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.7315
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.73185
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.73395
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837918
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.089785
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359618
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651926
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969703
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316345
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695806
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110126
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567681
û(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07523
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64134
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14996
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49297
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85965
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.92106
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89621
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.87324
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.85211
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.83283
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81536
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.79971
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.78586
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.77379
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.7635
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.75499
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74824
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74324
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74001
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.73852
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.73879
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.74082
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83393
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083194
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352463
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644213
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961287
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307111
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685719
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101887
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561423
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07143
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63719
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07503
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41324
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77453
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.93932
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91443
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89142
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.87026
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.85095
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.83346
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81779
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.80391
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.79182
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.78152
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.77299
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76623
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.76123
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.75799
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.75651
ã(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.75678
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.7588
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827785
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076572
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345288
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636434
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952826
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297853
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67555
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090686
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549033
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05765
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62517
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0207
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34886
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69898
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.00125
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.97615
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.95293
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.93157
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91207
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89441
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.87856
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.86453
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.8523
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.84186
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.83319
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.82631
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.8212
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81786
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81628
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81647
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.81842
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821625
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069914
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338086
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628617
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944315
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288543
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665326
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079432
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536602
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04383
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6083
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98706
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31314
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66092
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03268
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.05146
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.02797
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.00636
ô(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.98662
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.96872
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.95266
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.93842
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.92599
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.91537
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.90654
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89949
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89423
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89075
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.88905
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.88912
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 11.89096
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815419
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063189
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330861
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620761
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935756
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279233
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6551
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068183
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524123
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02992
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5649
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95443
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27841
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62398
(425.42, 14.94, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99322
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.20083
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.17705
(425.42, 14.94, 247.09) (453.22, 9.03, 254.33) (2.56, 2.61, 2.56) Tools 12.15518
