¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76902
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34747
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42996
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51547
…(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60405
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69579
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79081
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88919
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99107
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09651
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20536
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29779
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251213
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510065
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789297
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051805
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277775
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51808
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780696
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094792
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46067
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8851
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12293
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29837
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47662
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66234
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.856
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97752
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04627
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11761
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19164
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26842
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34803
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43054
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51604
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60465
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6964
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79145
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88984
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99173
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09686
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19811
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29569
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235142
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492769
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770612
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040941
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266231
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505841
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.776178
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089996
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34924
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89101
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10444
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27483
…(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45225
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63712
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82987
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97965
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04841
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11981
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19389
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27067
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35031
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43289
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51843
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60705
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69883
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79392
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89235
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99396
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09164
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19282
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29355
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21914
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475512
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751986
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03039
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255054
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493942
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771955
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08541
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22432
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89781
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08285
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2525
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4292
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61325
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80515
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98342
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05223
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12365
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19776
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27463
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35434
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43698
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52255
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61125
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70309
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79821
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89647
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99076
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08842
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18951
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29343
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203412
…(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458332
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733425
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020184
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24422
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482413
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767973
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081099
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07298
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90011
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0625
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23146
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40743
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59073
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78181
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98111
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05765
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12916
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20333
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28028
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36007
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44277
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52847
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61726
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70919
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80421
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89522
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98947
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0871
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18818
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29285
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189596
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44121
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714929
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010301
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233738
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473447
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764236
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077077
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919756
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88157
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04331
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21165
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38692
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5695
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75987
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95835
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06474
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13632
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21062
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28767
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36755
‡(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45033
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53615
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62504
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71693
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80483
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89584
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99011
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08777
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18885
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29353
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175856
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42452
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696543
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99088
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223627
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470198
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760736
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073339
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765057
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86412
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02531
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19306
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36773
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54962
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73925
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93703
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07342
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14513
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21955
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29673
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37676
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45969
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54565
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63457
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71937
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80728
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89833
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99263
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09034
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19147
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29619
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162145
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40981
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678177
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971047
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213848
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467157
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757481
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069826
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609313
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85898
†(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00969
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17568
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34974
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53104
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71998
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91708
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08377
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15564
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23019
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30755
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3877
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47082
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55689
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63875
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72365
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81163
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90276
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99713
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09487
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19607
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30085
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148482
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395112
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660553
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951275
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204449
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464354
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754474
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066612
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452785
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85657
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00719
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16373
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.333
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51376
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70211
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89853
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09575
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1678
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24255
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32004
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40039
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48369
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56284
(339.52, 7.02, 310.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64481
