¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243842
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38047
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47359
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56999
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6698
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053963
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37141
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719992
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104496
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525361
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98651
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520289
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09849
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54325
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03075
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32046
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42974
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53021
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59242
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65705
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72415
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79383
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8661
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94106
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01879
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09931
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18282
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26925
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35886
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45165
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54767
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6471
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033706
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349252
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695581
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077429
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493027
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950455
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475025
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06078
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.502
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98546
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18606
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28478
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39334
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5186
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63968
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70657
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77598
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84799
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92272
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00018
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08044
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16362
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2498
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3391
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43155
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52728
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62637
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01335
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32688
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67099
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05025
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460613
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914305
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429677
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02079
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46117
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94062
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05614
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15218
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25161
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35939
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48526
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61565
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75088
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83155
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90605
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98327
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06328
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14621
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23213
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32115
…(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41331
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50872
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60754
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992837
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304418
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646243
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022663
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428102
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878098
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384296
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969368
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42077
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8401
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93045
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02398
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12078
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22101
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32794
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45445
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5856
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72155
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86249
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96805
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04786
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13055
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21623
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30498
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39691
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49207
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59059
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6926
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972194
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281815
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62138
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993258
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395551
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841854
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339714
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917965
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38079
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72083
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80884
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89997
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9943
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09193
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19303
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29902
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42631
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55819
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69496
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83681
…(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9839
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11664
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20209
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29061
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38231
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47723
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57553
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67732
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951458
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259041
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596338
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963782
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3629
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805498
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299051
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866589
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34123
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60541
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69121
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78003
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87196
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96713
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06564
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16763
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27321
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4008
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53358
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67123
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81401
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96214
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11587
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27546
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36951
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46426
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56233
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66388
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930579
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236211
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571232
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934237
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330202
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769121
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258379
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815252
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30215
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4937
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57738
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66397
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75365
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84643
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94251
†(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04194
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14491
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25149
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37803
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51173
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65042
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79422
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94345
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09833
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25913
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42615
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55099
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65235
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90959
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213259
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54601
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904655
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297464
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732732
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217642
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763961
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26348
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38553
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46717
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55166
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63913
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72968
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82343
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92046
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02092
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12489
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23257
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.358
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49274
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63249
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77747
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92786
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08403
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24615
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41459
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58961
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888506
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190172
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520619
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875004
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264677
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696312
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176907
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715315
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20383
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28079
ˆ(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36046
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44294
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52831
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61672
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70825
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80297
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90101
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00253
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10762
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21641
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34078
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47663
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61756
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76374
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91544
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07298
(365.18, 8.56, 321.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23655
