¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825557
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.158076
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.480065
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.838788
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.234941
²(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.674627
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.161922
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705113
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4523
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1273
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85688
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43358
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39738
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51265
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81792
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2143
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71734
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83181
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98937
(336.77, 7.50, 350.06) (347.66, 0.43, 382.71) (0.86, 0.87, 0.86) Tools 22.40669
(336.77, 7.50, 350.06) (347.66, 0.43, 382.71) (0.86, 0.87, 0.86) Tools 22.38643
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485835
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493572
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653595
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903814
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174702
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.485117
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843054
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239666
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67989
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.169945
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.714143
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38518
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13317
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86356
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43786
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40226
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51834
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82172
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23748
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69676
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74948
(336.77, 7.50, 350.06) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 21.28942
(336.77, 7.50, 350.06) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 21.26615
(336.77, 7.50, 350.06) (347.66, 0.43, 382.71) (0.86, 0.87, 0.86) Tools 22.48224
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455781
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475132
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667846
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91922
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191407
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.490297
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.847481
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.244261
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685007
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176988
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723022
±(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33871
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13899
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87018
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4421
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40722
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52405
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81885
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26121
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61606
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66942
(336.77, 7.50, 350.06) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 21.30466
(336.77, 7.50, 350.06) (347.20, 0.46, 381.79) (1.02, 0.61, 1.06) Tools 21.28137
(336.77, 7.50, 350.06) (348.27, 0.43, 382.73) (0.86, 0.87, 0.86) Tools 22.83611
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426958
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.457501
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682159
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934697
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208189
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.505309
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.853079
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.248725
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.689977
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.182552
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731743
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3486
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13793
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87675
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44643
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41216
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52984
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8161
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28553
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5375
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58217
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72161
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.73166
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401771
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461627
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696534
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950243
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225051
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523659
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.858569
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254001
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694798
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187953
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.740309
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35832
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06182
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88326
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45078
Â(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41715
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53564
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81351
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28929
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46103
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49722
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.40212
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.37919
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.91772
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.385996
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475008
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710966
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.965853
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241991
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542097
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.869374
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.259955
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699471
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193189
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.747855
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36785
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07272
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88972
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45515
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42219
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54149
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81105
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2868
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38485
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41187
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.5149
(336.77, 7.50, 350.06) (347.72, 0.43, 381.22) (0.61, 0.87, 0.61) Tools 21.49022
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.53078
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.51431
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.50137
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.49195
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.48604
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370988
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488439
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725457
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98153
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560616
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.88961
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.265787
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705815
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.198255
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753569
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3772
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08342
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89612
á(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45956
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42726
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54741
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82665
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30545
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26067
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27406
(336.77, 7.50, 350.06) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 21.73664
(336.77, 7.50, 350.06) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 21.71335
(336.77, 7.50, 350.06) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 21.95456
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.10349
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.09075
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.08147
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.07564
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356738
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501919
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740002
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997268
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.276083
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579218
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909942
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.272134
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.712171
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203895
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.75909
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38637
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0939
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61915
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46399
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43234
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55332
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84255
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28096
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13954
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.38981
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.37455
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.3622
(336.77, 7.50, 350.06) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 21.97325
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.71009
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.69756
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.68841
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.68266
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343341
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515447
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7546
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013068
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293234
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597898
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.930362
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.294547
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718387
è(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.210852
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.764424
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39423
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10418
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62304
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46841
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43748
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55931
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85863
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18995
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03921
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.38779
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.36367
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.35927
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.79983
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.78091
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.76542
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.75335
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.74468
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331602
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524991
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76925
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028925
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310453
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616657
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950872
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.317061
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.72446
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.217653
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771492
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40007
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11423
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62696
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47293
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44266
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56532
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87487
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10127
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94193
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.4242
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.40003
(336.77, 7.50, 350.06) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 19.39391
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 23.00942
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.99032
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.97467
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.96247
(336.77, 7.50, 350.06) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 22.95371
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320593
(336.77, 7.50, 350.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536876
