¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(348.35, 7.27, 358.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.727635
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14144
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3739
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80042
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62225
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77811
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42363
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809092
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011566
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229625
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910392
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1808
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47436
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795777
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156626
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553879
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993252
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481651
ï(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02773
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64225
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3388
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13486
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05325
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12432
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3479
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76932
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59216
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77995
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59437
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805435
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007632
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.225383
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460513
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175179
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468301
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790675
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151059
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547752
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986402
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474047
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01919
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63261
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32781
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12229
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03864
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10715
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32198
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73833
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56203
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78198
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76998
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801781
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003703
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.221145
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455976
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169596
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462178
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785539
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145432
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541549
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979539
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46637
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01059
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62292
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31682
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10961
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02396
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08996
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29619
Ü(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70809
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53185
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78409
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72038
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798133
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.999778
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.216914
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451378
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70466
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45612
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780432
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139796
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535332
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972637
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4587
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00198
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6132
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30575
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09693
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00927
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07272
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27055
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68358
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50163
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76785
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6708
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.794489
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995859
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212689
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446788
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699684
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450049
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775301
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134167
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529087
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965734
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451011
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993394
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60347
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29468
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08424
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99456
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05544
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24501
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65903
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47139
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7297
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62116
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790852
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991947
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.208522
Ô(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442208
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694718
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968915
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770122
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128506
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52284
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958817
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443287
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984734
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59371
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28356
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07146
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97979
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03817
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21957
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63441
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44109
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69152
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57154
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78722
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.988042
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.204429
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437638
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689764
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963527
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764955
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122839
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516602
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95188
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435551
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976067
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58392
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27247
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0587
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.965
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02016
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19433
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60978
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41078
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65332
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52192
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783596
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984145
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.200344
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.433081
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684824
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.958154
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.255917
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117126
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510332
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944939
Ô(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.427814
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967386
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57411
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26129
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04596
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95018
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99877
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1692
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58517
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38048
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6151
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47231
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779979
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980257
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196266
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428535
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679897
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952796
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25007
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11141
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504002
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937962
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420053
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958665
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5643
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25012
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03315
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93537
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97751
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14415
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56048
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35014
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5769
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42276
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.776369
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.976473
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1921
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424002
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674983
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.947452
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24424
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569348
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497701
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930974
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412271
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949953
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55445
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23896
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02032
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92049
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95637
Ê(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11933
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53581
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31981
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53875
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3732
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772769
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972706
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187918
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419482
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.670085
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942127
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23843
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563998
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929519
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923973
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404467
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941195
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54459
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22774
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00749
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90564
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93536
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09462
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51111
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28946
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50056
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32372
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.769177
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968946
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183747
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414975
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665201
(348.59, 7.28, 358.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936817
