¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75059
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24335
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486816
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770426
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07642
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32689
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5302
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74332
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96695
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20177
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4486
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67069
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87805
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09469
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34746
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24105
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69278
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92149
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16379
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42733
ş(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70116
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98583
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28197
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5901
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34474
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57179
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814557
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074616
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34387
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561205
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782699
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999559
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228777
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471428
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7287
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02332
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29229
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49418
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70574
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9277
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16075
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40568
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65055
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85712
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07299
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4193
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59766
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8213
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0533
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30159
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56899
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84688
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13588
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43648
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73729
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336905
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563447
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805629
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065058
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32666
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543015
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77017
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986372
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214865
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456744
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713118
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985354
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25898
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45943
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66953
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88986
…(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12117
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36433
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62006
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83768
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05281
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49288
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72733
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95424
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18961
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44414
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71559
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99774
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29122
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59034
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86501
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336516
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555258
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796838
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055675
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309968
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525402
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753572
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973771
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201571
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442692
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698289
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969595
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24331
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42905
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6346
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85341
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08309
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32447
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57834
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81979
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03423
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56819
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86139
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09174
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3307
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5916
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86729
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1539
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45156
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71943
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99755
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33943
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547193
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788248
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046432
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293724
†(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508228
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735446
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961784
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.188943
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429345
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684161
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954615
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22247
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42718
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61963
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82096
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04643
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28611
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53821
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80338
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01719
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64536
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00003
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2339
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47656
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74412
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02425
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31546
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58197
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85328
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13503
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342641
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539269
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779742
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037331
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277962
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491581
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717808
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950357
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176921
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416642
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670728
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94042
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20259
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42635
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61877
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82008
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03085
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25168
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4996
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76317
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0017
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72435
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14332
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38089
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62799
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90189
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1866
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45233
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71713
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99203
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27758
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346184
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531446
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771401
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028399
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262684
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475395
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700732
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939608
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165517
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404605
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658009
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926954
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18367
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42663
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61905
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82035
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03114
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.252
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4836
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72678
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98773
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8052
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29149
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53291
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78659
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06505
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33026
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58882
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85719
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13585
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42533
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350061
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523793
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763203
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0196
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247857
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45975
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684166
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922215
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154748
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393276
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645992
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914202
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16571
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4092
†(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62045
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82179
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03263
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25355
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48526
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72849
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01748
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88801
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44456
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69005
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95057
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21538
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46803
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73017
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00231
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28487
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57844
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35423
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526611
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755154
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010954
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233482
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444591
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66815
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905193
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144608
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382538
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63467
(331.43, 6.34, 318.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902234
