¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86829
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19173
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34815
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51053
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67913
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85431
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03635
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22566
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42254
ô(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64222
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87282
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11354
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47799
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165228
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.375412
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.601452
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275694
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560894
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870566
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207976
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576962
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98208
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374994
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766232
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19317
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62499
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96143
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32163
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68003
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81666
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95834
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1053
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2577
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41594
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58021
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75078
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92804
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11225
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30671
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52205
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74657
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98077
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22525
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55732
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160054
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369855
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.595469
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26691
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551364
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860201
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196684
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564589
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968461
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381133
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772923
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20046
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58311
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91677
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27388
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65694
ø(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87983
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02313
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17181
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32604
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48612
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65235
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82498
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00439
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19797
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40782
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62651
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85457
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09252
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34096
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63979
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154905
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364326
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589516
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258114
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541847
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849854
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185402
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552197
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954864
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387545
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779916
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2081
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54233
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87325
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22734
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6071
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94513
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09018
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24059
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39675
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55877
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72704
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90182
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09456
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29917
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51238
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73457
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96632
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20819
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46076
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72556
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.149784
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358827
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98791
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249386
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532356
€(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839559
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174139
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539901
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94132
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383769
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787202
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19503
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50253
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83084
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18205
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55857
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96322
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15947
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31183
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46986
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63392
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80449
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99629
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19594
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40387
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62051
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84634
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08194
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3279
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5848
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85335
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144689
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353355
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979852
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240661
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522907
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829295
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16296
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527641
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927835
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368885
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794785
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15863
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46379
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78954
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13795
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51138
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91256
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23115
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38539
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54547
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71558
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90294
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09782
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30073
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51207
÷(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73233
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96198
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20161
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45179
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7132
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98651
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140973
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347915
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97383
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231976
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513525
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81906
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151795
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51543
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914397
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354053
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802662
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12317
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42611
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74936
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09503
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46544
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86324
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29157
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46147
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6312
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81422
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00459
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20274
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40905
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62394
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84795
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08157
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32539
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57825
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84058
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11481
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136795
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342504
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969255
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223349
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504141
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808888
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140663
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503265
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901022
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33929
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806267
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08868
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3894
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71027
€(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05344
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42432
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82281
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.252
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5443
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7203
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90324
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09356
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29154
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49765
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71233
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93608
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16941
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41284
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66702
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93261
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27369
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131459
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731663
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962213
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214736
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494812
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798758
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129601
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491162
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887684
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324586
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789217
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10258
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40709
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73214
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07987
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45264
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85318
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28059
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61104
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78902
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97409
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16656
(426.02, 9.79, 362.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36687
