¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(365.91, 6.96, 354.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7907
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01197
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58706
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34355
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2413
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93513
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59783
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3291
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8833
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46592
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0675
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70692
‡(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56725
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377225
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666034
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973218
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312859
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684069
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091374
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540294
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01909
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48785
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99613
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57015
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32456
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22837
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91593
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57672
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30579
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86704
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52108
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92846
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52492
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4084
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378505
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667396
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977737
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317778
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689451
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097312
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546808
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01292
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47358
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98036
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55298
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31298
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.215
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89737
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55632
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28326
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01569
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57671
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89347
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37679
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25331
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377767
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668688
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982112
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322533
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694663
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103051
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553195
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999973
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45938
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9647
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53566
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30104
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20123
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87943
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53659
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26143
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16376
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61117
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85937
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32087
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14411
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37627
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669819
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983733
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325719
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699678
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108655
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558702
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987124
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44527
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94916
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51812
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28874
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18703
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86211
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51752
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24043
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27137
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58224
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82614
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.266
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06629
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99675
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37461
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670828
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984799
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326904
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700974
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111694
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559811
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974335
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43126
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9337
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5004
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2761
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17245
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8454
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49917
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22014
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31996
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55422
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79384
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21216
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98721
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.94365
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374229
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671714
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985793
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327972
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702176
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112963
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56306
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97502
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42568
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92073
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48423
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26313
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15749
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82932
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48152
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20061
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36894
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52704
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7624
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15932
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90967
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89188
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37514
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672477
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986619
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3289
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703146
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114033
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566336
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978632
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42965
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92509
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45678
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24167
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1421
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81383
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46451
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18186
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41825
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50077
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7248
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10751
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8337
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84142
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375908
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673119
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987286
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329626
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703968
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114955
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569723
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982298
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43369
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92955
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42443
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2046
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10129
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78007
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43573
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15932
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41859
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4753
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6837
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05672
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75926
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79222
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376513
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673614
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987848
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330215
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704619
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119158
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57314
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986055
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43779
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93407
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39191
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1674
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05342
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73626
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38759
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29105
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39198
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44802
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64375
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00849
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68635
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7443
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376952
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67399
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988255
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330695
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7051
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124041
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576645
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989875
ƒ(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.442
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92552
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36736
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13006
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99793
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69333
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34035
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52239
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36156
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41375
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61683
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99287
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64814
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70685
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377256
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674222
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98853
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330948
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705441
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128659
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580209
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993757
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44622
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90461
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34466
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09259
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9427
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65123
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2941
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75812
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33192
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38033
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59086
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.991
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64559
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62012
(366.11, 6.95, 354.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377425
