¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(405.76, 13.17, 329.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849978
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82876
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91529
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00485
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09759
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43081
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86302
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32846
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7868
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16224
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56094
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98502
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36745
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49591
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62888
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146515
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377786
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628173
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899982
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187917
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502057
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846173
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224657
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642842
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113478
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663523
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29083
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00702
¹(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59893
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67535
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75453
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83659
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92158
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05447
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45601
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88726
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35146
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84251
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21734
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61528
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03846
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23869
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36042
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48642
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6169
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75196
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142646
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373598
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623618
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895138
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184289
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498116
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841825
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219883
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637558
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111223
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657697
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2842
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99943
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68896
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76676
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84741
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08394
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48514
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9159
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37946
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87973
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28042
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6783
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01163
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12306
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23842
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35787
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48157
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60961
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74217
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87937
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138731
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369343
¸(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61903
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890129
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180642
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494122
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837449
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215029
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633259
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108827
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651628
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27734
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99153
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78192
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11575
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.517
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94771
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41119
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91127
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35058
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74904
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91425
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01988
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12924
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2425
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3598
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48126
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60697
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73713
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87186
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01132
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134729
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365048
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614343
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885056
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176919
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490056
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832994
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210127
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630983
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106317
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645386
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27024
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98343
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94444
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98143
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44528
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94563
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42671
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73195
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82848
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92855
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03221
´(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13964
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25089
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3661
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48539
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60891
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73674
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86911
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00612
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14795
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1307
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36068
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609619
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879881
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17314
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485922
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828475
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205134
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628612
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10365
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638945
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26294
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97503
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06125
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9815
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50782
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66239
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75381
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84861
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94688
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04873
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15425
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26356
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37672
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49395
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61534
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74099
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87106
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00572
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1451
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28942
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126602
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356253
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604799
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874677
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168627
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481793
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823895
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200071
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626131
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100872
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63244
º(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25542
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96641
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17819
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2019
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70572
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79518
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88795
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98413
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08386
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18718
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29424
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40513
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51999
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63889
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76203
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88951
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02146
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15807
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29947
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44586
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122458
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351772
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599938
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869391
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162845
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477535
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819229
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197306
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623539
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097979
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629204
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24767
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95754
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29521
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35096
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85412
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94569
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04064
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13909
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2411
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34684
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45637
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56982
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68727
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80891
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93487
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06524
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20018
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3399
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48455
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63424
·(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118264
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347196
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595022
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864003
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157002
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47326
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814525
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194832
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620846
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094975
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625807
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23972
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94841
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41224
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48355
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00756
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10133
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19858
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29938
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40384
(405.36, 13.14, 330.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51205
