¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22806
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06569
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52498
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27123
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20644
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09189
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69191
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10375
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941801
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167564
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354302
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562924
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858804
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.168987
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462694
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.855093
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271254
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.734851
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.295467
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.910675
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67563
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59068
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84877
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23943
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95958
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81497
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76067
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41808
˜(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86439
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911273
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134396
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.318953
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520776
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812607
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.118407
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.406877
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790189
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.199178
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.650393
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199914
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.795323
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54269
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42645
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49522
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96498
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65369
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43924
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39096
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06397
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60508
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96345
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88098
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101715
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.284136
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479053
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766903
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068589
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352766
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72619
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12834
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.567322
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106249
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682237
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4128
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26624
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29819
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72014
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3229
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10615
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03315
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70744
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29692
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70893
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.850921
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069517
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249846
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442211
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72169
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019528
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299507
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.663081
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.058718
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485616
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.014434
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571368
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28587
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10993
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10662
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48254
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.004
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78461
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65439
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37519
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99813
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.463
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821097
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037796
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.216077
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406193
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.67697
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.971208
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247087
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600855
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.990287
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40525
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.924038
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462669
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16183
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95741
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92033
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10536
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69652
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47401
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26038
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05333
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70831
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22422
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791515
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.006549
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182824
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370738
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632742
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923626
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195499
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.539506
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.923035
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326212
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.834741
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.3561
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0406
™(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80858
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73914
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88223
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4042
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15847
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89587
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67418
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39758
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99216
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762173
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975769
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.15008
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33584
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589005
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87677
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.144724
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.479023
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856935
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.248477
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747018
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.251609
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.922091
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66331
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56286
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66593
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15051
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83939
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54466
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30956
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03698
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68693
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.733072
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945452
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117839
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301491
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545755
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830628
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.094755
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419393
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791969
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.172025
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.660845
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149154
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.806236
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5215
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39133
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45991
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76927
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49617
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20614
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02651
™(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68873
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.384
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91261
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704215
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.914979
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.086096
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.267684
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502992
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.785194
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045579
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.360611
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728116
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.096833
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576197
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.048694
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.692043
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38307
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22437
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26323
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52187
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16603
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8797
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71386
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35316
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09028
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64394
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.675603
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884085
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.054846
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234413
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460715
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740457
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997186
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30267
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.665361
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02396
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.493042
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.955695
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578826
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24789
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06837
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07233
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28141
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84816
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56473
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34662
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03591
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79913
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37565
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.647237
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.853471
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024083
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.201672
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418922
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696408
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949563
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245556
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603683
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956195
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411357
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.866726
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.467978
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11589
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91766
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88515
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04881
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45443
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26068
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99297
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73473
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42953
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07969
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.619118
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.823133
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993802
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169455
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377608
(410.59, 7.21, 365.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653041
