¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425169
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337527
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611349
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925728
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268526
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631899
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018282
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442349
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909848
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42767
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00434
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57831
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07686
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6223
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31515
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94896
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64471
»(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27771
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90211
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576832
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697705
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825875
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961996
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106804
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.261127
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425902
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602197
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791951
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003896
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226642
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.438263
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665806
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331067
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604846
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918677
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260824
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615847
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000746
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423088
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888589
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40411
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97805
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55115
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04733
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59001
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33583
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96827
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66598
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98568
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81608
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576441
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697292
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825437
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961531
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10631
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260601
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425341
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601736
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793237
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005596
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219827
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430958
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.657955
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325105
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598812
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912149
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249603
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600494
Æ(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98392
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404655
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868267
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38157
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95295
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52542
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01931
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55938
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35522
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98954
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68943
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98152
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73416
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576194
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697031
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.82516
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961237
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.105997
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260267
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424984
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601665
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795027
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007525
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213364
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.424031
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650511
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89461
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593249
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90611
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236112
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58576
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967898
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387044
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848846
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36007
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92899
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50109
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99288
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58702
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37641
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01283
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68912
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97999
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65625
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576089
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.696918
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825042
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961112
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.105864
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260125
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424834
Ç(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601813
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.797026
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009295
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207249
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417475
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643468
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887023
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588185
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900536
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223241
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571799
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952563
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370239
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830337
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33957
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90614
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4782
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96798
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62445
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39948
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03811
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67323
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98105
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58231
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576126
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.696958
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825083
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961156
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10591
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260175
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425081
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602176
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799237
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.005834
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.201481
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411294
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636827
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879869
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583559
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891762
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210994
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558456
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938048
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35427
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812734
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32006
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88443
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45675
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9446
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66362
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42436
­(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06546
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6595
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98478
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51221
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576305
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697147
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825284
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961369
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106137
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260416
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425623
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.604025
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.80166
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000766
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196062
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405486
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.630586
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.873148
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135234
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881064
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199378
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545805
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924197
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339123
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796029
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30159
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86383
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43664
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94776
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70446
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45111
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06908
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64795
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9911
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44592
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.576626
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697487
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.825644
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.961751
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106543
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260849
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.426366
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.606473
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804292
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996018
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190986
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400046
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624744
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866854
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.128438
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870896
Å(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188375
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533813
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91113
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324789
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780238
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28405
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84434
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41795
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9854
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74704
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47978
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06039
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6385
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8807
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79204
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.57709
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.697977
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.826164
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.962302
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10713
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.26169
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.427312
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.609118
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806644
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.991594
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186256
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394979
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619298
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860989
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122103
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861302
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177936
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522506
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898744
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311205
(355.60, 9.37, 318.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765298
