¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(389.68, 7.03, 358.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10413
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292418
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506658
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737078
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978509
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238562
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51994
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825285
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157739
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521014
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897303
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300117
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742632
ö(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22736
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.735
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26228
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83496
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42162
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11078
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81542
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56814
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49865
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5192
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98113
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.677833
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.80063
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262958
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.407481
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561026
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.724424
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898589
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084667
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283777
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497426
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727097
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968668
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227991
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508482
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812835
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144207
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506227
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880527
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281751
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722436
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20266
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71204
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23697
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80176
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38501
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0632
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75533
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50131
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39641
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40262
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.46668
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.694534
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121325
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.257263
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.401445
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554615
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717576
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891338
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076887
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275467
†(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488495
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717531
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959229
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217799
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497465
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800895
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131172
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491081
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864427
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264126
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703087
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17902
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68881
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2129
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77003
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35005
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01748
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69752
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43704
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29769
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29021
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42221
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988051
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.116118
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.25178
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39561
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548401
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.710984
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884279
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069369
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267457
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479889
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708261
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95019
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208023
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486923
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789424
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118686
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475618
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849068
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247326
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684619
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15633
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66378
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19007
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73976
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31673
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97365
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64192
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37977
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20243
†(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18174
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2586
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.983296
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.111106
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.246442
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38995
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542442
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704609
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877505
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062131
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259729
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471577
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699347
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941502
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198689
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476784
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778469
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106785
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460774
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834355
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231245
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666988
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13465
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63982
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16843
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71094
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28494
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93164
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59018
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32686
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11047
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07716
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10081
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.978688
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.106287
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241319
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.384548
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536665
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.698491
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87101
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055182
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252265
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463638
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690808
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933204
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189734
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467095
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76798
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095336
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446543
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820341
ƒ(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215935
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650166
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11395
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61698
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14799
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68351
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25474
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8869
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54466
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27629
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02178
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97632
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94867
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.974305
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101625
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236394
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.379338
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531141
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.692621
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864746
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048531
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24512
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455951
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684566
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925323
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181214
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457876
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757982
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084485
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432917
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805433
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201385
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634212
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0942
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5952
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12877
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65749
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22612
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84908
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5012
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22803
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93629
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87918
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83152
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.969806
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.097164
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.23168
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374318
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525829
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68699
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858739
‚(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0421
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238282
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450403
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678742
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917733
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173073
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449107
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748459
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074085
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419901
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791262
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187584
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619059
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0754
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57449
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11075
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63291
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20098
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81753
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45976
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.182
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8761
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78561
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72643
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.965295
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.092892
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.227159
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.369548
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520765
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681595
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852985
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03596
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233308
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445321
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673252
(390.42, 7.04, 359.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910619
