¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89868
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36572
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7226
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09887
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358481
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565787
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789473
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030045
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289434
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570704
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881453
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220067
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590425
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971339
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347209
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757496
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20704
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63447
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97985
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32061
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60156
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8987
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21329
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54689
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90123
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27814
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64451
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91633
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1982
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49395
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80455
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13108
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47464
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83662
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351999
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559928
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78325
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023327
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282184
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562053
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870421
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208012
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577232
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946028
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319675
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727415
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17405
ƒ(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66456
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01204
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31569
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5964
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8932
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2075
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54076
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91397
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31544
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70666
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00724
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29293
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59274
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90771
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23885
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58741
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33316
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346413
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554195
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777059
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016662
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275022
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554272
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859437
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19607
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564119
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921152
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292566
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697797
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14158
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6296
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04525
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31181
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59235
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90366
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23871
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59508
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97483
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37966
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74577
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10124
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39093
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69493
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01441
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3504
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70417
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341101
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548504
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770948
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010107
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26792
ƒ(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546595
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848697
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184212
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551125
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896615
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265913
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668707
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10966
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59445
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05433
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3378
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63798
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95635
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2945
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65426
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03771
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41847
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78677
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17807
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49217
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80061
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1248
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46584
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17834
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335862
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542851
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764901
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003591
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260902
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539019
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840451
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172453
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534635
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87252
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23969
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640078
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0805
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58298
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06764
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38644
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68936
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01066
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35203
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71531
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10261
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45907
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8297
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22351
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59686
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90991
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23898
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26587
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330645
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537272
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758925
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99716
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253981
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531475
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832281
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160765
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512752
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848763
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21389
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624282
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07975
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58216
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04252
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43661
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74235
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0667
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41137
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77832
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14993
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50154
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87458
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27105
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69306
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0229
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44849
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38396
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325514
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53179
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75301
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990825
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247093
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524062
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824244
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150641
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491198
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8299
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209112
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623886
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07929
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58163
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01818
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4663
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79692
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12444
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47258
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84332
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19192
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54589
‚(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92147
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3207
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74573
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13968
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33864
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32044
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526354
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747158
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984519
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240327
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516742
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816298
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14197
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481795
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829788
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208982
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623718
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07913
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58148
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99461
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44074
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85316
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18397
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5357
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89945
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23571
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59212
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97033
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37247
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80069
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41569
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56161
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315422
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520988
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741402
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978329
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233633
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50948
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807691
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129612
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480488
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829924
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20913
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623834
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0793
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56247
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97185
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41604
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89952
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2453
(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60073
„(426.09, 9.79, 362.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9427
