¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(444.00, 14.55, 262.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7712
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.595636
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.558793
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.556639
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.556703
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.565199
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.602221
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.640862
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.709425
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.797751
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.934688
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.169294
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 11.98888
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 12.94675
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 12.94173
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 12.93865
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 12.9375
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 12.93829
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 13.17683
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 13.92471
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529647
Š (444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792465
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046895
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296967
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55838
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838138
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.906963
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.785866
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.697885
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.637846
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.599367
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.562501
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.560516
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.560591
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.569307
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.606374
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.645061
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.714024
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.802453
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.940237
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.177855
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 11.96074
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.93874
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.93372
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.93062
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.92946
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.93022
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 14.09629
(444.19, 14.59, 262.15) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 15.04814
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535153
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790485
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044773
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299011
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560551
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840465
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.912343
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.791067
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.702996
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.642932
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.604422
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.567526
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.565624
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.565712
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.574582
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.611706
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.650452
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.719757
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.808311
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.946857
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.187155
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 12.115
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.91035
‰ (444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.92432
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.05546
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.9206
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.90179
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.90446
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540545
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788617
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042784
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301285
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562965
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843065
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.919532
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.797772
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.70959
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.649351
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.610803
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.573872
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.571968
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.572073
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.581027
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.618221
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.657039
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.726626
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.815332
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.954552
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.197197
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 12.68431
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.46001
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.87658
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.02865
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.89787
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.51913
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.88562
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.88262
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545806
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786852
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040891
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303751
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565611
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845892
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.928539
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.805993
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.717671
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.657115
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.618518
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.581541
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.579556
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.579678
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.588647
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.625925
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.664825
ü(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.734635
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.823521
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.963327
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.207986
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 13.3104
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.43474
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.97687
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 15.16094
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 15.03758
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.58591
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.79681
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.85821
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.86469
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547915
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78518
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039103
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306461
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568493
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848982
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.939376
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.815732
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.727248
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.666223
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.627573
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.590544
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.588387
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.588531
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.597446
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.63482
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.67382
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.743792
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.832879
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.973185
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.219524
(444.19, 14.59, 262.15) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 14.0021
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.20977
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.20127
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.1952
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.19155
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.19032
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.84933
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.394
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.84225
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54643
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7836
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037417
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309374
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57162
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852298
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.952049
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.827
ù(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.738326
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.676685
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.637972
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.600882
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.598472
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.598639
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.607433
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.644914
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.684026
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.754099
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.843415
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.984133
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 9.231815
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 15.38244
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.51679
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.50636
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.49839
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.4929
(444.19, 14.59, 262.15) (440.29, 9.03, 233.27) (2.56, 2.61, 2.56) Tools 16.48986
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.23336
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.82181
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54507
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782145
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035844
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307937
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574952
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8559
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157291
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502205
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925488
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29289
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69019
(444.19, 14.59, 262.15) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 8.612568
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98774
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.47626
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.45445
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.43458
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.41661
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.40055
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.38637
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.82518
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.05316
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 14.79323
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.80333
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543778
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780781
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034388
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306363
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578554
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859742
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161409
ä(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517572
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953769
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3234
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72322
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15697
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.48403
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.4603
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.80413
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 13.12315
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 13.31537
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 13.01153
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.37049
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.3582
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 13.66586
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 15.19277
(444.19, 14.59, 262.15) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 12.78682
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542601
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779502
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033037
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304907
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582371
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863823
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165801
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532951
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982555
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35447
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75685
(444.19, 14.59, 262.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19349
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 12.50255
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 13.13633
(444.19, 14.59, 262.15) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 13.80034
