¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143611
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70008
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01844
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52724
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16298
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03354
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.33733
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.96544
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190958
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431162
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691801
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987816
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.308313
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.665137
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060836
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49433
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979188
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.521612
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13074
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83438
í(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64525
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58908
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70776
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02361
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53288
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16386
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03461
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.33867
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968903
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193875
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434326
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.695237
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990838
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311632
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669538
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.063069
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49682
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981843
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.523778
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1353
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83921
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65164
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59588
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71498
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02837
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53609
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16476
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03572
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34004
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972262
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.196739
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.437428
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698611
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993756
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314833
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.673709
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.065165
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499154
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984324
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525814
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13966
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8438
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6565
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60229
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72153
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03272
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53848
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16569
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03684
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34145
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975518
é(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.199549
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440474
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70192
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996571
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317927
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.676197
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.067121
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.501333
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986631
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.527902
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14379
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84814
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66088
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60807
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72592
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03667
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54067
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16664
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.038
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34289
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978667
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202304
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443458
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705164
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999283
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320906
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.677833
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068933
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.503397
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98876
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.531341
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1477
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85223
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66495
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61211
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72988
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04021
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54266
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16761
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03918
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34436
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981711
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446382
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708344
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001892
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323771
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679342
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.070605
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505299
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990714
ú(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.534584
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15138
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85605
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66873
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6158
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73343
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04334
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54445
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.1686
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.04038
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.34586
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984347
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.207642
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.449244
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711457
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004399
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.326523
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.704768
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.075729
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506922
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992493
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.537633
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15485
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85963
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67222
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61913
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73655
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04606
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54621
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.16961
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.04161
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.3474
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986738
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210225
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487279
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90675
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517394
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862964
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243128
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663291
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129998
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.33564
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679646
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15809
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86294
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6754
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62211
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73926
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04837
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54801
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17064
Í(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.04287
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65202
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.059124
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647495
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913296
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202376
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517862
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863478
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243704
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66391
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130708
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652209
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23847
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74833
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0174
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67828
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62475
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74155
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05026
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5496
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17169
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.04416
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65371
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410299
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64845
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913574
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202677
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518217
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863874
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244118
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66439
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131246
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652778
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23914
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90308
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66094
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04737
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62702
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74341
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05175
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55096
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17277
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.04547
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65543
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411133
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64937
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91379
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202894
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518453
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864119
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244434
ñ(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664694
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131594
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653175
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23958
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90355
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66153
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54533
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51517
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87414
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05282
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5521
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17386
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21562
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65719
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411917
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650204
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913898
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203047
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518551
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864257
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244553
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664872
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131779
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653385
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23979
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90386
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66337
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55414
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55183
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75054
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6826
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69152
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23465
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21703
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65897
(334.49, 7.51, 354.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412632
