¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431946
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2916
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95634
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71475
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5711
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42298
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66835
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47907
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74341
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2548
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12401
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09612
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.07208
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004833
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21595
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443771
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689963
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956794
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.246922
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563482
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910194
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291515
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.712831
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.180698
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.703197
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29039
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95496
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71317
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57153
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42506
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66566
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41491
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6771
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95149
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69888
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83734
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00071
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004551
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215512
—(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443299
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689453
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956241
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24632
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.562822
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909469
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290718
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.711948
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.179715
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.702095
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28914
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95355
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71155
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4044
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42717
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66291
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35324
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61334
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8844
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37368
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37957
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.93262
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004267
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215067
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442816
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688933
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955676
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245704
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56215
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.908731
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289902
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.711045
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.178711
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.70097
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28788
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9521
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7099
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40628
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42936
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66011
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29406
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55212
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8211
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1015
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94504
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.87548
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.84739
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003982
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.21461
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.442326
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688399
Ÿ(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955098
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245074
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.561462
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907977
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289071
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.710126
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.177687
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.699822
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28658
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95064
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70821
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40825
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43161
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65726
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23725
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49342
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76038
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03869
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53211
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.83256
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.12347
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003696
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.214146
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441824
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687857
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954509
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244433
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56076
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907208
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288224
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.709187
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.176641
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.69865
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28526
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94914
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4979
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41026
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43392
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65434
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1828
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43719
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70222
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97853
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26673
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79277
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.43515
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003411
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213675
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441315
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687305
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.95391
«(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243782
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560048
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906425
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.287362
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708231
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175575
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.697459
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28392
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94761
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49603
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41228
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43633
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65133
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13068
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38338
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64658
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92096
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19088
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.75609
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.72007
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003123
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213193
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440795
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686742
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953299
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243116
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55932
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905626
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286482
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.707256
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.17449
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.696242
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28254
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68604
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49411
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41439
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43879
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64833
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08091
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33194
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59341
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84751
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10457
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64248
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.09293
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002834
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212702
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440264
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686169
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952675
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.242437
¯(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.558579
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.904814
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.285585
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.706264
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.173385
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695004
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28115
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68431
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49218
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41656
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44132
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64524
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03341
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28286
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5223
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76686
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0214
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20699
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.52518
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002545
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212201
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439725
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685585
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.952043
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241747
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557825
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903986
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284673
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705253
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.17226
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693744
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27973
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68261
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49022
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41884
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44392
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64211
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98811
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21404
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44696
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6892
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94125
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78959
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.92091
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002255
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211693
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439177
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684992
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.951398
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241046
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.557057
³(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903144
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283745
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704226
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.171116
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.692464
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97313
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68087
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48819
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41757
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44654
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64421
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92156
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1436
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3744
(343.24, 7.14, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6144
