¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(371.51, 6.89, 356.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909974
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126208
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438698
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750892
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277223
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03006
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97643
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69021
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50532
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95489
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14286
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33834
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54182
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75366
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97435
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2044
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90421
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32003
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76217
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23425
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78762
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29264
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80442
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05607
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8224
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466187
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661125
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866468
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084536
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31671
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565784
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833649
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122414
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43455
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762667
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430339
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20973
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03905
†(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76149
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56901
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85359
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03839
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23057
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43056
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63873
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85557
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08156
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38648
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97917
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40129
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85031
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34134
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86519
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35152
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86948
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98143
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467539
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662552
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852051
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069341
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30197
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55161
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820155
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109742
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422876
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879848
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574675
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38914
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10239
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83356
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58045
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75534
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93713
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12613
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32272
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52739
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74055
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9626
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19411
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65494
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05847
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48726
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94363
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45424
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92353
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41588
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9405
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468982
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664067
†(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837801
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054126
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285693
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534118
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801351
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089439
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400918
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957979
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665823
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47626
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52641
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81273
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65059
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46998
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67851
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88858
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10773
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33647
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5754
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82514
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07496
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34622
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73248
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14241
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57825
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04234
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5185
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98726
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48606
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470546
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652599
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823771
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039136
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269648
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516926
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7828
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069437
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379277
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036894
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758047
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36713
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41597
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46683
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51975
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28011
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19585
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50511
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71067
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92502
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14874
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38237
…(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62656
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8819
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18092
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61412
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04931
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51358
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00995
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51316
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00809
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47226
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641417
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810508
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024362
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253827
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499939
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764555
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049754
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394839
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116597
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851328
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26163
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30919
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35873
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41032
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46401
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9293
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78614
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29558
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53968
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74964
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96869
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19743
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43642
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68629
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94778
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43671
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86325
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31815
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80415
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37062
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471119
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630547
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799015
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00983
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238256
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483238
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74658
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030384
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494152
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197092
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945643
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15953
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2059
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25421
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3045
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35688
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41136
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59735
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40059
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05079
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37556
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58143
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79615
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02034
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25452
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49934
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7555
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26721
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6857
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13182
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60834
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461089
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619921
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787826
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995478
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222897
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466789
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728863
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011287
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594419
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278354
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01743
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06075
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10596
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15308
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2022
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25331
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3065
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3618
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41921
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03765
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81701
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13624
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42015
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63087
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85086
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08064
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32081
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.572
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04872
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51649
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95456
ƒ(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451306
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609627
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776966
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981354
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207802
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450581
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711488
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992515
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695149
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360387
(371.53, 6.92, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922955
