¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(397.97, 14.70, 309.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428965
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.784797
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.203025
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.369431
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547686
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73907
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940734
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157143
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83911
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107642
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400826
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730354
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.725724
ó(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.701997
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.688017
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.00342
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.982067
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.832821
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.814136
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.924936
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.355575
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.352855
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.351233
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.350709
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.045968
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.968638
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.894006
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.821962
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.752405
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.68524
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.639978
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.639265
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.639546
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.207956
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374703
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553339
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745145
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951592
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.166638
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849362
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11878
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41364
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741114
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091769
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.750386
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.727617
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.998494
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.032359
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.882
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.863142
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.925276
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.33447
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.404601
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.403026
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.402559
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.099834
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.021372
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.945651
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.872561
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.801998
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.733862
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.668065
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.604517
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.543137
Ô(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.212948
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380045
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559064
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751297
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.958222
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176258
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85978
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130062
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426581
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751419
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103031
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.800515
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.777537
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.057796
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.033135
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.932944
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.913908
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.935859
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.346467
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.442709
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.431437
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.421304
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.155679
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.076035
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.999178
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.924993
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.853379
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.784232
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.717459
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.652972
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.590684
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218004
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385453
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.564865
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757529
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964937
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619935
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870339
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141499
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439653
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761851
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114502
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.85244
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.829244
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.119223
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.094325
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.117657
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.966488
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.948405
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.307902
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.295747
Ö(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.284722
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.274812
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.213568
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.13269
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.054646
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.979321
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.90661
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.836406
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.768615
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.703147
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.639915
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.223121
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.390929
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570735
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763839
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.971735
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627779
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879931
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153092
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449408
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77251
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126163
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.906217
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.882796
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.182837
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.218593
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.201826
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.020941
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.002673
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.167427
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.155529
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.144734
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.135036
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.273571
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.191403
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.112121
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.035605
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.961746
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.890441
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.821588
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.755097
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.690877
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.2283
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.39647
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.576678
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.770227
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97862
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633275
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885849
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159572
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459313
õ(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783307
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13804
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.961905
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.938251
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.099555
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.081994
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.06557
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.051444
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.046031
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.033283
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.021627
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.011054
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.001557
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.308352
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.252245
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.171669
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.093909
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.018853
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.946396
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.876437
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.808877
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.743629
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233541
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.402077
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.58269
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.776692
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404668
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638862
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891899
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166258
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469344
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794307
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150084
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.01957
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.995671
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.316924
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.291259
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.266983
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.107418
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.086179
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.066117
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.047219
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.029467
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.012847
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.326711
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.315291
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.233361
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.154303
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.078
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.00434
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.933223
×(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.864549
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.798227
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238841
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40775
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.588775
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783232
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409933
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644546
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898082
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176013
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479592
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805485
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162331
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.079279
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.055129
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.387551
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.361611
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.337072
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.167918
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.14642
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.126118
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.106988
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.089016
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.072188
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.34556
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.380619
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.297277
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.216862
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.139253
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.820503
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.818838
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.81819
(397.72, 14.66, 309.67) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.81856
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244202
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413488
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594929
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789849
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41535
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650384
(397.72, 14.66, 309.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904372
