¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(417.02, 8.28, 365.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51613
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06306
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42409
„(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219449
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522373
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850905
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23041
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64197
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10746
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60657
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222723
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525889
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871812
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25304
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66655
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24959
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71951
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226074
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538697
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892778
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27573
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6912
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39241
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82159
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229491
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558141
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913774
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2985
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71594
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53575
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92234
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24654
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577618
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934834
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32132
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74076
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67948
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98123
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26467
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59715
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955951
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3442
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76564
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75808
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00988
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265472
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612994
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977087
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36713
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79058
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83507
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02105
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266185
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613752
ı(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989989
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39013
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81557
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91058
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95918
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266809
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614437
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990732
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3993
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84064
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98447
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89335
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267349
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.99135
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39996
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9557
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05667
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82372
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267774
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615499
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991841
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40052
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08461
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1401
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84634
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26809
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615832
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992241
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42437
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2147
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29691
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9271
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268334
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616136
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992559
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50516
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34598
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4555
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99788
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268532
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616302
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992733
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58624
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4784
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44994
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00521
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268577
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616362
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03843
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6677
†(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61186
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43476
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00999
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26858
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616345
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11052
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7547
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74634
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41933
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01225
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.26843
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616197
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18272
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8677
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82433
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40361
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01201
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268245
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672812
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25508
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98123
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80982
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38756
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05574
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267939
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736999
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32758
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09517
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79507
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37128
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12985
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268824
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801216
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40015
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20953
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78008
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35473
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13241
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325937
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865401
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47277
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24426
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76482
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33787
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13384
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383028
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929577
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54543
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23014
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74937
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32079
‡(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13405
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440003
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993713
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61808
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21587
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73363
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30345
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13316
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496882
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05774
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69067
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20132
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71767
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28585
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13106
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528113
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09425
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71335
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18335
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69825
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2648
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13477
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526244
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09212
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69037
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15944
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67203
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23585
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15086
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523511
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08907
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66365
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13542
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64562
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20678
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17181
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519975
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08508
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63655
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11127
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61912
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18056
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19135
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515572
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0801
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60904
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08698
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59247
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15981
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2096
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510327
†(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07423
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58112
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0626
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56569
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13865
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22642
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504299
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05346
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55283
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03809
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53878
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11712
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24189
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497419
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02755
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52416
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01347
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51181
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09529
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35477
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489741
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00133
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49515
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98875
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48469
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0731
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39046
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481233
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974781
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46579
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96393
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45881
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05053
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42652
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47191
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947893
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43607
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93898
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43819
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02763
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46289
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461802
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920708
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40606
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91401
(417.30, 8.32, 365.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4173
