¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87022
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38103
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57828
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78356
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99722
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21978
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46309
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71946
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10101
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159283
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367638
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591599
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820473
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065795
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.347739
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.654309
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.988819
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.355205
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.758184
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.732158
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21056
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70944
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01806
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26195
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51863
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78909
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07436
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37572
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60461
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77194
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9458
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12638
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31412
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50936
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71245
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92389
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1441
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37354
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6128
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98705
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151169
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358928
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.582228
Ô(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814587
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056877
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33806
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643768
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977299
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.342564
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744253
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720661
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20932
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65139
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87718
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11448
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36408
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62691
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90402
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19655
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50569
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71283
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88499
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0638
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24971
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44298
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64406
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85332
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07125
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29831
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5533
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83309
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1431
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350267
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57291
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808807
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048079
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328436
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.633291
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.965849
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.330003
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267696
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709319
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19677
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56111
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74089
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97188
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21472
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47034
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73962
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02374
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32381
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64121
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82646
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00359
Ì(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18769
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3791
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57822
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78543
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00119
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24451
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51026
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78837
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135076
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341658
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563647
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802794
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041976
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.318875
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.62288
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.954473
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.317524
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25751
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698139
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18106
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59441
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75444
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92101
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0945
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31904
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58092
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85703
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1485
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45656
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77012
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94565
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12807
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31768
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51494
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72014
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9526
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20537
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46964
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74618
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1271
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333096
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554436
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.792863
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035988
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309371
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612535
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943171
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.305128
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247494
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687116
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14758
ë(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62378
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79023
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95803
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13278
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31494
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50491
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70313
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97941
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27864
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59505
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88997
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07073
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25866
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45408
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67638
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91705
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1685
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4314
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70644
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119171
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324589
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545288
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.782995
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.030115
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.29993
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.602258
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.931946
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838302
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237618
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676258
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11461
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58755
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82746
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9965
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17261
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35617
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54758
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74738
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95599
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17404
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41439
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73975
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01567
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20197
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41474
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64418
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88369
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13391
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39552
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66922
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111289
Ø(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316132
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536192
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773189
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.024354
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.290549
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592049
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920794
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829425
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227905
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653827
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08216
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55189
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86613
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03651
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21398
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39896
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59198
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79339
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00371
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2236
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45354
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69424
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9464
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1667
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38563
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61404
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85249
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10159
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36199
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6344
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103456
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307729
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.527156
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.763448
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018576
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.28123
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581909
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909721
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820704
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218336
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624593
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05017
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51677
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90632
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07801
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25694
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44346
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63805
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84115
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05331
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27506
Ú(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50706
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74991
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93435
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11731
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33645
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57034
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81469
(425.75, 9.68, 362.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07014
