¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(426.27, 14.94, 247.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5119
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0367
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40849
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817721
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270256
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794278
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37936
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98973
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71569
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53348
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44337
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4789
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63736
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07233
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79829
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81434
û(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.26387
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.6821
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91287
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.205857
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525938
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416512
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826561
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280102
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801401
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38526
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99635
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71754
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53436
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44437
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4786
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63705
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05922
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78107
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79313
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.91419
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.64894
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916546
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.209867
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.529689
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881333
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835192
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289634
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808166
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3908
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0026
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71884
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53475
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44485
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47783
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63609
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04512
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76296
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.992
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88501
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.61471
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.920035
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.213676
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533216
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885213
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.27283
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298883
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814434
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39606
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0085
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71957
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53464
Ö(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44473
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47654
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63459
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03008
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.744
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.53639
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.85485
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.57945
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923336
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21728
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536515
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888843
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276077
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705634
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820292
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40099
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01403
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71981
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5341
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44404
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47473
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6325
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01414
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.73133
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51356
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8237
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.54317
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926445
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220674
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.539586
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.892221
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.279045
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708933
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187402
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.725313
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56792
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71947
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53298
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44279
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47243
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62983
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.13781
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5838
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.48977
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.79478
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.50588
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.929366
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223861
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542426
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895349
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281735
™(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.71192
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.189891
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728111
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3267
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99091
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73644
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61155
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60027
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71199
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98977
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.56613
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.46505
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76599
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.46759
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932095
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.226839
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54504
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898221
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284149
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.7146
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.192027
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.730515
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32803
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9903
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73529
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60837
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59656
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70354
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.97901
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.54783
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.4394
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.7354
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.42833
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93463
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229609
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547421
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900843
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.28628
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.716969
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193809
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731095
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32893
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9893
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73361
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60465
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59224
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69453
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.96762
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.52766
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41282
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.69911
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.3881
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936973
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232166
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549572
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.903208
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.288129
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.71902
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.195232
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731296
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32941
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9879
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73139
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60041
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58729
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68497
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95562
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50594
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.38531
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.66174
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.34693
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939121
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23401
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55149
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.905319
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289698
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720764
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.196303
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731186
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32945
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9861
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72865
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59565
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58174
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67487
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94299
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48324
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.35691
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.6233
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.30482
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.941075
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235082
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553174
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907172
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290983
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.722192
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197016
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.730761
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32906
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98389
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72538
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59036
Ÿ(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57557
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66423
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92996
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45959
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.32763
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5838
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.26181
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.942835
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235982
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554626
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.908771
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.291987
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723307
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197372
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.730022
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32825
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98129
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72159
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58454
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5688
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65305
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91637
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43499
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2975
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.54568
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.21789
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944398
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236712
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555844
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910109
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.292705
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.724106
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.197373
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.728966
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32702
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97829
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71727
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.57821
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56141
(426.75, 14.98, 247.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64135
