¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(347.84, 8.86, 313.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594713
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20889
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82287
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42135
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07279
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74435
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39872
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15394
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86676
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65283
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.72535
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.85279
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.85807
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387889
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614223
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844571
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060783
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301849
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.586102
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.894608
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.228567
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.560018
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.917583
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.304288
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.725506
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15047
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61453
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12394
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63249
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17906
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78991
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38688
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03472
î(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70574
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35695
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.1099
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82229
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.60501
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67161
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.73501
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.64305
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377637
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.603185
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.832653
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048049
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.291305
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574677
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.882191
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214997
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.545288
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901041
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.286229
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.706045
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12921
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59109
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09814
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60536
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15007
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75788
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35358
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99795
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66871
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31865
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06771
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77994
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5595
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.62023
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6227
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.45093
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367404
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592167
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820919
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035513
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.280841
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563344
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.869877
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.201641
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.530791
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.884777
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.268478
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687013
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10843
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56818
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07292
í(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57902
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12192
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72679
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32144
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96248
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63324
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28199
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.02735
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73968
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51626
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.57118
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.51382
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.28531
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.357192
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.581176
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809374
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023183
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270463
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552104
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.857666
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.188501
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516528
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.868792
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.251033
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.668409
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08813
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54579
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0483
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55346
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0946
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69663
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29044
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92828
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59931
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24698
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.98879
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70149
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.47528
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52445
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.40807
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.12436
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347003
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57021
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798017
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011053
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260171
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54096
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845557
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175572
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.502501
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853084
ê(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.233894
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.650232
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06829
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52393
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02425
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52867
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0681
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66738
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26059
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.89534
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56691
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21357
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95202
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66535
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43653
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.30535
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.95728
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336839
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559271
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786848
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999124
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249966
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.52991
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.833554
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162858
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.488705
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.837653
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.217061
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.63201
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04891
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50259
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00078
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50465
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04243
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63904
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23187
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86366
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53602
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18177
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91703
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.63155
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39998
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.4378
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.20563
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.77907
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326701
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.548361
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775866
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987399
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239849
è(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.518955
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82166
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150356
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475142
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822501
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.200534
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.613912
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02998
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48176
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97789
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4814
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01756
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61161
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20427
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83323
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50663
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15155
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88378
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.60018
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36562
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39784
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.10883
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.60572
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31659
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537482
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765071
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975874
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229819
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5081
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.80987
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138068
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461813
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.807625
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.184308
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.596148
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01143
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46146
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95556
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4589
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99351
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58507
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17778
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80402
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47872
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1229
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.85227
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57078
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33342
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.3601
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03853
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.43712
ë(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306507
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526637
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754465
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964551
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.219879
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497339
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798189
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125454
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.4484
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.793025
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168389
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578725
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.993351
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44167
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93381
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43716
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97025
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55943
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15231
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77603
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45229
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09582
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82248
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54334
(348.31, 8.93, 313.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30337
