¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(335.89, 7.54, 352.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691425
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755165
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986247
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234794
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502823
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792711
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12495
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494315
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915482
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382083
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907402
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49382
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06474
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70314
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22341
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06206
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61818
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26855
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13981
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44191
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306539
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531528
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755273
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986358
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234907
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502964
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794594
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131784
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502122
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924124
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391708
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924035
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5094
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08209
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68324
ƒ(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19755
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01319
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60533
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25393
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12202
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4198
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306704
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531674
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755456
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98655
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235138
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503206
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80091
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138691
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509967
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932779
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401327
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940677
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52524
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09974
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66034
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17252
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96434
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59234
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23936
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10431
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39775
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306866
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531849
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755744
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986854
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23546
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50355
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80734
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145677
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517824
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941481
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410973
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957338
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54132
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11767
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63815
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14828
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91553
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5792
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22486
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08662
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37579
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306968
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531998
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756108
ƒ(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987238
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235842
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503995
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813768
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152712
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525728
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950231
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424129
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973967
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55767
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13586
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61667
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12485
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86681
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.566
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2104
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06906
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35397
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307068
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532093
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756546
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987704
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236374
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508881
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820259
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1598
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533647
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958944
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438928
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990624
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57424
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13192
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59594
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10219
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82733
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55264
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19603
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05156
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33224
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307135
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532158
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75706
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988253
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236967
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51489
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826809
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166942
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541558
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967716
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453735
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00723
‡(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59103
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11348
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57589
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08033
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80935
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53921
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18171
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03418
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31062
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307197
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532254
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757676
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98891
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237648
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520976
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833367
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174141
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549493
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976517
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468534
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02385
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60809
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09574
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55658
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05924
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79056
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52566
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16749
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01686
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28914
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307225
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532262
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75834
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989647
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239185
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527078
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84002
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181403
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557455
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986008
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483294
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04047
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62541
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07863
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53798
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03896
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77091
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51199
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15154
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99964
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26774
ƒ(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307248
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532298
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759138
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990464
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244857
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533207
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846716
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188725
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565442
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999207
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498057
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05704
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6408
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06217
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52006
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01944
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7072
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49823
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13488
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98251
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2465
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307268
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532276
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759946
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991397
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250539
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539409
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853449
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196081
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573431
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012413
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512793
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07359
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62618
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04633
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50391
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0154
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64236
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48438
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1181
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96544
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22534
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30722
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532278
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760918
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992372
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256312
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54564
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860222
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203508
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581453
‡(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025553
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527506
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09015
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61892
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05004
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51946
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03241
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57731
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47042
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10122
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94853
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2043
(335.93, 7.53, 351.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307192
