¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699832
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80858
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80786
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80925
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875994
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102314
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356507
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631717
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925581
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.259276
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614811
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.020502
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.456559
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956891
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12842
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78967
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5457
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30386
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98691
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96244
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.9402
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92018
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90235
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8867
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87321
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86187
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85267
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84559
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84064
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8378
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83707
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83846
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.873921
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.100049
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352596
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628654
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921018
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253603
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.610228
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012914
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.450237
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949167
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11877
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77869
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53311
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30816
Ÿ(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.01891
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.99436
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.97205
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95197
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93408
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91838
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90485
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89347
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88423
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87713
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87215
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8693
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86857
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86996
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871879
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097843
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.348696
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6256
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.917723
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247951
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605719
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.005357
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.444047
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.941564
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10929
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76792
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52067
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3135
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.05326
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02863
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00624
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98609
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96814
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95239
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.9388
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92738
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91811
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91098
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90599
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90312
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90238
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90377
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869861
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095679
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344809
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.621346
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.914485
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24232
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601285
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997832
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437958
ª(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.934079
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09995
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75724
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50849
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31986
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.09
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.06527
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.04281
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02258
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00457
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98876
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.97512
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96366
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95435
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94719
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94218
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93929
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93855
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93993
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867882
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093556
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340933
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617107
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911308
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.236713
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.596929
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.990348
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431971
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.925966
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.470766
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74679
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49649
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32726
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.12916
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.10434
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.08179
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.06149
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.04341
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02753
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.01384
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00233
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.99298
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98579
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98075
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.97785
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.9771
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.97848
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.865941
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091475
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.337072
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612883
 (342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.908187
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231128
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.592649
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.982898
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.426087
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.91588
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462593
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73653
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48469
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33565
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.17079
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.14587
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.12323
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.10284
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.08469
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.06874
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.055
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.04344
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.03405
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02682
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.02176
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.01884
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.01807
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.01946
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864038
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089439
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334036
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608675
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905128
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.22557
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.588449
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977232
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.420306
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905851
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454561
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72642
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47311
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33409
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.21493
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.18991
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.16717
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.14669
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.12846
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.11244
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.09864
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.08702
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.07759
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.07033
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.06523
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.0623
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.06152
‡(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.0629
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.862175
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087443
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.331868
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604484
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902127
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221073
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584325
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.97266
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414628
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896809
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.446667
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71646
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4617
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32091
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26163
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.2365
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.21365
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.19308
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.17476
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.15868
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.1448
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.13313
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.12365
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.11636
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.11123
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.10828
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.10749
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.10887
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860352
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085491
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.329747
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600309
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899189
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217842
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.578736
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968174
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.409057
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.890559
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.438918
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7067
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45048
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30792
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.31094
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.28568
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.26274
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.24207
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.22366
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.20749
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.19355
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.18182
ˆ(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.17229
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.16495
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.1598
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.15682
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.15602
(342.12, 7.17, 375.49) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.1574
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.858565
(342.12, 7.17, 375.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.083573
