¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(327.35, 7.09, 327.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943094
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.914376
ï(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.187508
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493514
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.807183
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.149354
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.49438
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.885909
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337502
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.873154
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40619
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0966
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88391
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73335
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64185
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74178
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28334
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44367
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75451
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464624
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.609034
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.782351
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969731
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170904
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406017
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648955
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899741
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172068
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481454
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794054
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.137701
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481688
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.874441
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333658
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.885741
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4202
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13415
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9425
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79797
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70495
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81274
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3847
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59092
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.451873
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.595535
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768625
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955035
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155136
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394169
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635825
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885551
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160221
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.469916
ë(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.781493
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.126732
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.46974
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.863188
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.330624
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.899278
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43527
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17308
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00289
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86467
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77058
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.88612
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48961
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.74314
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.439492
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582428
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755222
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940688
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139743
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382443
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623102
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871803
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148604
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458896
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769498
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11644
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.45853
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.852147
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.328397
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.91377
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45141
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21342
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0651
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93348
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83878
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96196
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59817
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9005
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.427481
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.569793
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.742142
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926691
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124728
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370843
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610785
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858496
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137218
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448393
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758068
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106826
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.448062
ê(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841326
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326979
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.929225
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46862
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25518
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12918
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00446
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90961
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0403
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71046
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06316
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.415835
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.557843
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729381
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913035
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110083
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359363
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598871
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845625
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126062
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.438404
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.747199
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09603
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.438325
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.830719
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326367
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.945646
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48691
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29839
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19515
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07765
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98312
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12121
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82316
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23128
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.404554
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546192
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716941
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899724
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095811
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.348012
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.587358
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83319
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.115137
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428927
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736888
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.08517
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42932
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.82033
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.326565
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.96304
õ(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50628
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34306
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26305
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15309
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05937
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.20473
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.93771
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09894
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.393636
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534835
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704819
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.886758
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081909
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.336788
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576244
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821188
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104443
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419961
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727133
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074849
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.421041
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.810157
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.327569
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.967735
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52676
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38922
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33294
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23103
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13843
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29093
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05596
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32563
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.383077
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523775
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693012
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.87413
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.068373
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32569
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.565531
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809619
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093978
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411502
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.717933
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.065071
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413489
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800203
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.329383
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.967437
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54833
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43689
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40484
ò(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31151
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22036
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37985
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.17802
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58674
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.372876
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.513006
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681521
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.861842
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055202
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314723
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555212
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.79848
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083746
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40355
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709284
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055829
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40666
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.790466
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.332006
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966914
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57102
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4861
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4788
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39446
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30522
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.47156
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30398
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86289
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.363031
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.502532
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670345
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849892
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042396
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303885
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545289
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787768
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073746
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.396106
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701186
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047127
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.400552
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.780951
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.335436
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966174
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59483
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53686
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55486
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47994
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39309
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56612
ø(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.43396
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14877
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.353542
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49235
(327.30, 7.02, 327.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65948
