¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(418.94, 14.51, 315.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729254
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691563
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059337
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455072
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89353
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38188
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92902
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56858
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33609
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19944
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14466
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09373
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19768
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24521
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17249
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12881
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73713
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3916
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09748
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041449
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354073
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697309
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07005
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466942
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906734
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396601
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.945551
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59472
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37649
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28539
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3052
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31543
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45645
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41974
·(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36806
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35139
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9754
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64729
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37263
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046107
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359158
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702888
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080714
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478712
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9198
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41123
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96199
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62121
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40645
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32047
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35694
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39081
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60142
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53831
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53093
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56534
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22254
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91275
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65856
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050602
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364097
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708343
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087982
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490428
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932812
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425735
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986044
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65056
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43614
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35521
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40535
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45146
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60964
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57444
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57161
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51419
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21269
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9313
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70997
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054996
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368914
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713639
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093879
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502078
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945761
Á(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440208
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0116
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67979
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46555
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38965
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4369
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51257
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60984
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61197
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61385
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45057
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19622
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91355
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82285
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059272
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373569
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718801
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099546
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513627
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95859
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454596
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03705
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7088
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49465
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41859
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46812
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57411
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61077
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65077
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6576
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38963
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17534
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89867
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58973
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.063409
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378127
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723766
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105093
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525101
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971347
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468861
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06234
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73771
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52343
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44473
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49895
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.2821
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.17171
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.14567
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.12226
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.10145
í(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.08325
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.06771
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.05468
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.04425
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.08652
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067391
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382508
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728601
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110437
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533678
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984041
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490759
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08745
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76642
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55188
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47056
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52944
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.0828
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.02605
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.00011
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.9768
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.95608
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.93796
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.9224
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.90938
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.89892
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.92166
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.07335
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628769
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386774
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733306
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115602
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539432
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996633
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51278
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11241
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79492
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58001
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49604
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.27628
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.05234
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.99948
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.97351
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.95024
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.92954
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.9114
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.89586
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.88282
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.87236
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.89327
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.02573
Î(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.631617
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390887
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7378
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12063
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544987
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009128
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534668
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13719
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82331
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61039
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52119
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58924
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.12494
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.06158
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.03553
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.01214
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.99134
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.97314
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.95756
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.94447
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.93397
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 12.95959
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.15611
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634331
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.93244
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742168
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12542
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550364
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021496
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555237
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15503
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83737
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62308
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54599
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6185
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90444
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.37452
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.34924
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.32595
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.30667
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.28911
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.27441
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.26223
(418.65, 14.55, 315.79) (393.32, 8.53, 301.39) (0.81, 2.16, 0.81) Human 13.25294
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636913
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935188
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746367
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130075
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555518
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029806
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561752
¨(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1624
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8458
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63849
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57039
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64736
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98109
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03131
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73177
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76514
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45498
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14671
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89365
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96263
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639241
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937788
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750417
(418.65, 14.55, 315.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134534
