¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(430.74, 14.39, 319.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027398
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.67588
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96019
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49654
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.96689
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.9272
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.89136
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.85931
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.83105
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.80653
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.78573
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.76863
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.75521
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.74547
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273741
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591691
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940288
ı(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324176
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74886
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.646902
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.672322
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.699594
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.728745
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.759807
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.792809
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.827788
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.864781
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89607
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41578
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.81159
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.77226
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.73675
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.70501
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.67701
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.65272
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.63213
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.6152
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.60193
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.5923
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262783
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579684
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927084
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309586
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732687
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203008
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.858976
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.888145
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.919252
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.952331
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 8.987411
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.024536
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.063743
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.222682
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33572
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.66244
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.62346
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.58825
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.5568
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.52905
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.50499
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.48459
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.46784
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.4547
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.44518
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.38614
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819017
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567553
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9138
í(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29491
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716409
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184883
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.05542
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.086646
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.119874
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.155136
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.192472
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.23192
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.273523
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.317328
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25639
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.51921
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.48057
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.44567
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.41448
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.38698
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.36314
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.34293
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.32633
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.31333
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.30392
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.24535
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808559
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5554
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900419
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280163
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699997
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16662
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688128
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.295842
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.331372
(431.37, 14.34, 319.49) (440.10, 7.42, 296.10) (0.48, 0.85, 1.34) Fence 9.369007
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46474
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38291
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45018
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70572
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17776
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.38174
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.34341
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.3088
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.27788
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.25061
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.22698
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.20695
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.1905
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.17763
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.16831
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.11021
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798034
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09305
ò(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886972
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265293
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683558
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148253
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667562
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24796
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88313
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.22639
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.19193
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.15968
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.1296
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.10166
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.07583
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.24983
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.21181
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.17747
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.1468
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.11976
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.09632
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.07647
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.06017
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.04741
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.03819
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.98054
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787446
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081466
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.403623
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250387
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667007
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129838
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646848
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22298
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85483
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.1397
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.10556
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.07361
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.07057
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.11298
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.15773
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.12332
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.08559
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.05152
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.02109
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.99426
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.97101
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.95132
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.93516
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.92252
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.91339
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.85616
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.776798
æ(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.069819
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390833
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.743965
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650388
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111298
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626085
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19799
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82659
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.16894
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.20678
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.2469
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.28936
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.33419
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.38145
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 18.00204
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.96459
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.93077
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.90057
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.87395
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.85089
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.83135
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.81532
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.8028
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.79375
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.73693
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766092
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.05811
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377976
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.729786
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63365
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092676
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605272
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17299
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79832
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.39198
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.43221
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.47479
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.51979
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.56724
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.6172
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.86793
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.84866
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.81509
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.78511
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.75868
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.73579
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.7164
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.70051
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.68809
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.67913
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.62269
Ğ(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755332
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.046347
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.365061
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715548
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.102719
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07399
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584321
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.148
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77007
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.62691
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.66972
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.71498
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.76272
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.81302
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.86591
(431.37, 14.34, 319.49) (440.10, 7.42, 294.25) (0.59, 0.85, 1.38) Fence 10.92146
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.73766
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.70432
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.67455
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.64832
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.62559
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.60635
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.59057
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.57825
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.56937
(431.37, 14.34, 319.49) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 17.51331
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744522
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034524
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352086
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701247
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.086879
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.514915
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.56328
(431.37, 14.34, 319.49) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12304
