¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563435
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998923
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98377
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11399
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40252
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72455
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27991
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72411
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30291
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68272
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840472
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026566
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221967
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428323
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6502
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889327
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147738
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43106
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806671
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223925
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690495
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287769
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975267
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00246
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16371
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42952
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77264
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33883
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69769
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24765
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.60847
„(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825844
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010921
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208426
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413809
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634603
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872538
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129583
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42905
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804409
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221424
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687305
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267448
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95177
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0205
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21359
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45673
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82141
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39862
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65574
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19339
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53568
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811502
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995583
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192925
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399643
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61938
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856109
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111861
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427218
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802357
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219132
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684711
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247242
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9457
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03792
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26364
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48419
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87091
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45931
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61454
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14017
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46428
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797421
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980521
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176802
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385798
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604521
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840113
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094563
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425521
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800493
”(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217049
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682395
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227204
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959284
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05468
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31386
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5118
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92107
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52088
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57409
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08798
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39435
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783631
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96577
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161007
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370726
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590018
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824501
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084849
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423958
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798795
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21515
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680272
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20726
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972315
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07082
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35211
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53966
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97195
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56694
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5344
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03676
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.0517
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 21.02283
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.99813
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.98858
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.97197
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.95946
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.95105
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.94673
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770108
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951321
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145492
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354047
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575905
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809304
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083605
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422612
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797262
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213476
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678382
£(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20097
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98484
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0863
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.367
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54703
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95439
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53588
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49547
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.82554
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.79301
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.76462
(334.73, 7.21, 331.00) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 20.74034
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.7218
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.70552
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.69331
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.68514
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.681
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756842
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937123
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130291
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33774
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56104
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794492
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082487
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421355
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795937
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211962
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676682
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1926
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00305
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11567
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36062
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54065
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92952
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50541
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.55052
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.51699
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.49451
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.47498
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.4584
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.44469
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.43391
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.42602
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.48937
(334.73, 7.21, 331.00) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 20.42585
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743868
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923235
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115411
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321781
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543842
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780084
°(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081539
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420332
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784992
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184675
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629385
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127129
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02769
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14621
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34725
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53436
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90513
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.59385
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.45736
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.4296
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.40963
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.39255
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.37835
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.367
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.35853
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.35285
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.40219
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.71326
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.731138
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.909646
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10087
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306157
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528026
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768263
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057863
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381862
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738606
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133282
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572104
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062903
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05187
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17617
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33391
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52819
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88118
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.63912
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.48429
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.45682
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.43863
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.42333
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.41092
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.40134
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.39464
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.39079
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.4465
(334.73, 7.21, 331.00) (317.06, 1.79, 302.28) (1.47, 1.43, 1.43) Tools 19.89771
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71868
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901094
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098521
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310864
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539883
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767274
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020205
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340526
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693032
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082783
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515881
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99986
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07554
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20547
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32061
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5221
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85772
(334.73, 7.21, 331.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41758
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.68812
(334.73, 7.21, 331.00) (321.81, 1.20, 305.16) (0.81, 2.16, 0.81) Human 14.64541
