¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(340.51, 7.12, 310.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59047
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.83042
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39048
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15968
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.9693
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.79509
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.388237
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06928
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.85914
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.78596
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.8885
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50415
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3706
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.820746
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.417624
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10325
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89884
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.83295
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.94494
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61438
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58142
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.84556
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.446055
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13614
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9373
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.87849
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.99968
“ (340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.72097
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.78716
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.869514
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.473513
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16791
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97447
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92254
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.05268
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82112
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.98317
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.892584
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.499969
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19854
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.01032
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.96504
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.10386
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91668
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.17127
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.914754
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.525401
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.228
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.04482
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.00597
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.15316
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00812
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.35266
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.936
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.549783
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25625
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.07792
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.04527
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.20053
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09528
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.56672
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.956309
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.573097
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.28327
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.1096
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.08289
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.24592
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17794
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.78813
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.975666
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.595324
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.30905
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.13982
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.11881
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.28928
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27328
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.96649
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.994046
¥ (340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.616439
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.33354
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.16856
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.15297
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.33054
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37889
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.011437
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.636423
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.35673
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.19578
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.18534
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.36966
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.47751
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.28181
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.019256
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.655257
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.37859
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.22145
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.21589
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.4066
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56882
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.42122
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.035557
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.67293
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39911
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24555
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.24458
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.4413
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65256
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.54766
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.050851
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.677517
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41826
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.26805
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.27137
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.47373
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.72841
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.66053
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.065126
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.693919
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42674
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.28892
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.29625
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.50384
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79612
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53768
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.078366
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.709138
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4363
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30815
¯ (340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31916
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.5316
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.85545
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71533
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.090565
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.723162
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45258
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30269
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3401
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.55697
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90621
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86152
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.101707
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.73597
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.46745
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.32016
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3473
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.57991
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78589
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.975
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.111783
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.747561
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.48092
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.33598
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.34558
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.6004
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81895
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9885
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.120789
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.757917
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49295
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35012
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.36243
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.58003
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84262
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2044
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.128708
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.767028
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50353
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.36257
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37725
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.59385
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81069
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8936
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.135537
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.774884
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.51266
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.3733
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.39005
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61046
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17315
è(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43008
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76695
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.141272
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.781486
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52033
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.38232
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.4008
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62509
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95259
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74573
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07376
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.145905
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.786815
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.52653
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.3896
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.40948
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63716
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73669
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99879
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6002
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76225
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.149431
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.790874
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53125
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39515
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.4161
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64667
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11478
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67883
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14862
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31625
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61063
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.15185
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.793657
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53448
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39896
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.42064
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65358
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10352
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44146
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71759
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27609
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.8838
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5877
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.153156
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.795163
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53623
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.40102
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.42309
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65791
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08975
Ğ(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20957
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66585
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23474
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80443
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76944
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96633
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.153352
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.795387
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53649
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.40132
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.42346
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65964
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07348
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10372
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61723
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19216
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72517
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30351
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85381
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.152434
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.794331
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53526
(340.73, 7.13, 310.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.39988
