¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968875
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76699
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4225
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16948
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89733
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63099
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872731
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099289
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345315
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613366
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364785
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707906
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093487
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536276
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032179
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573704
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15751
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8376
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69214
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61699
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26615
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22604
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62357
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00921
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79966
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40559
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20687
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872096
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0986
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344567
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.612553
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363822
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706863
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091892
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534481
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030151
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572086
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1601
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83943
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68868
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61416
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34966
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30203
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86341
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45031
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02785
†(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69741
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53012
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871495
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09795
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343865
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611781
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.904728
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705857
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090261
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532674
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028124
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570514
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16279
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8412
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68526
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61146
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46193
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37979
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11311
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67109
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2649
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00494
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82277
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870929
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097337
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343202
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611056
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903934
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.225436
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088631
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530846
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026087
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569069
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16309
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84284
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68174
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60895
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56553
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45932
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19864
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90029
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51373
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32596
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49458
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870399
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09676
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342578
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610374
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903188
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.224617
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086991
‘(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52902
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024062
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567685
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16155
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84437
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67823
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60656
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63698
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54068
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22865
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13833
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81931
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57933
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869903
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096225
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341996
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609739
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902493
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223853
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581698
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527166
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021979
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566417
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16013
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8433
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67467
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60435
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67755
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62389
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25807
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38553
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12082
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82358
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869443
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095725
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341456
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.609149
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901847
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.222645
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581167
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525346
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019878
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565229
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15878
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84025
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67116
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60228
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67261
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70903
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28686
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64846
ì(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3554
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41787
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869018
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09527
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340957
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608605
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901251
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221858
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58068
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978658
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017818
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564154
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15753
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83722
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66757
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60041
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66762
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79603
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31501
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9152
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59882
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868629
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094854
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340499
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608107
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900703
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221455
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580233
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978162
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015692
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563162
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15642
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83408
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.664
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59865
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66267
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88502
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34244
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14916
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85147
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868276
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094476
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.340085
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607655
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900209
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221092
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579833
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977715
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427626
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562215
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15535
€(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.831
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6604
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59706
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65765
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99224
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36927
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39185
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11385
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30252
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867957
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094137
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.33971
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607245
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899761
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220767
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579473
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977317
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.427722
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943853
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15441
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82813
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65676
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59562
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65264
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01368
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39563
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53803
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23733
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05733
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867673
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093833
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.339378
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606884
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899364
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220482
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.579159
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.976966
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.42782
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943967
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15361
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82719
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65312
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59436
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64756
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00065
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42893
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51806
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36379
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81964
(435.15, 13.83, 293.40) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.20184
(435.15, 13.83, 293.40) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.19084
ë(435.15, 13.83, 293.40) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 24.18457
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867424
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093567
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.339088
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.606568
(435.15, 13.83, 293.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898872
