¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(336.04, 7.28, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48606
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298471
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577332
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874432
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196333
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556398
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964166
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314229
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647045
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009388
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405356
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12916
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43911
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86057
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37864
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55598
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70106
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85209
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00929
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17302
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34356
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52123
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71141
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86158
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94572
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03366
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12553
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22425
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04454
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299713
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578713
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874419
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196337
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554912
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962531
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299102
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630578
‡(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99148
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387126
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10651
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41509
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79349
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30543
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48612
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62947
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77867
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93396
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09567
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26409
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43956
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62244
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77699
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86287
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95257
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04618
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14386
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045624
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300881
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579971
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874372
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196263
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553349
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96081
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284443
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614661
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974184
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389681
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08523
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39255
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72826
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23427
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41912
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56079
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70826
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86172
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02154
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18799
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36134
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51697
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67594
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77629
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87786
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97049
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06712
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04665
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301991
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581223
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874328
‡(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196217
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551751
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270288
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599344
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.965209
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559476
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06528
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37147
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69738
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16518
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35493
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49503
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64079
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79256
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95054
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10287
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24699
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39697
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55309
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67442
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77607
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88202
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99232
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047593
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303067
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581148
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874249
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196133
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551171
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954377
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256628
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584522
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968414
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999071
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04671
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35179
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67652
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09804
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29349
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43205
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57628
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72574
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85655
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99267
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13429
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28162
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43497
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57666
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67686
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78126
…(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88999
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048532
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304032
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581073
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874163
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196039
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551074
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942222
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243496
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582747
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972087
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44462
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02947
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33351
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65717
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03282
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23472
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37184
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5006
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62424
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75285
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88665
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02584
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17068
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32141
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47828
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58164
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6846
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79187
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04939
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304978
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580998
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874042
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195907
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550942
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930513
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230829
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.586472
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976174
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72829
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01358
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3167
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6393
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98326
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17573
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28807
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40499
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52658
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65308
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78464
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92156
…(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06402
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21225
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3665
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49041
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59202
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69779
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050191
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305867
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580895
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873924
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19579
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550776
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919257
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234531
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590601
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980692
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71451
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99899
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30128
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62295
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94992
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08909
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19796
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.313
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43263
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55711
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6866
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82135
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96147
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10733
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25912
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40298
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50322
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60768
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050923
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306697
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580752
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873823
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195647
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550627
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912097
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238692
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595121
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985657
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70197
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98575
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28724
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60807
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87645
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03213
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12298
…(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22448
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34228
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46487
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59236
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72494
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86298
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00654
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15593
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31142
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41825
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52143
(336.13, 7.27, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051611
