¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(391.55, 12.36, 326.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.309195
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290009
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81519
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16415
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34406
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53258
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73019
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97399
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2671
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57861
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91025
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26392
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85748
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7709
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574596
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879478
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215489
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585991
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987757
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37267
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793434
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260614
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782223
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07416
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25061
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43542
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62912
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8323
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06003
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35966
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67823
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01764
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45927
µ(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31458
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54462
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84651
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179047
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5444
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941493
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34897
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767204
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231385
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749546
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987104
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16019
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34145
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53141
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7306
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93963
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15917
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45671
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78279
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13043
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88894
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80865
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51475
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81364
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142753
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503085
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895522
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325475
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741186
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202456
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717143
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902833
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07273
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25059
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43696
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63231
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83723
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05245
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27864
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55866
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89267
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49107
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35252
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32617
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484967
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780927
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106654
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462056
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849911
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281984
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715329
·(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173721
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661755
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821272
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988131
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16277
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34562
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53731
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7384
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94942
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17117
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40434
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66575
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11842
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91688
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78749
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455342
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748363
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070722
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421303
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804623
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23139
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689672
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145205
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585661
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742392
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906279
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0778
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25739
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44557
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64288
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84997
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06744
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2961
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53667
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.804
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47932
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28966
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425814
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715958
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034965
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380855
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759728
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181238
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652983
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116938
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511971
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666052
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.827121
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995625
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17208
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35686
©(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55062
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7539
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98203
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25286
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5397
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81129
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.072
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82832
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68865
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948978
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683719
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999424
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34074
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715156
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131523
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597185
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088918
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440664
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59219
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75056
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916238
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0896
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28217
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51325
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7571
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01473
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28726
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57451
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82056
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0797
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39969
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20136
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923573
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65167
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964096
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30087
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670989
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082273
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54189
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058826
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371693
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520725
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683064
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882099
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09158
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31212
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5446
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79002
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04929
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32362
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58533
¯(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83184
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09151
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36529
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74946
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60103
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898282
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619729
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928972
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26135
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627152
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033437
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4872
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997103
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338684
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520106
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710641
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91096
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12171
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34366
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57767
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82468
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08574
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36197
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59805
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84515
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10543
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37986
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66954
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12383
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872324
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58801
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894059
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222116
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583715
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985063
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432969
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944689
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31765
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547886
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739674
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941261
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1534
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37684
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61247
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8612
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12411
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37732
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61275
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86051
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12144
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39666
­(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68714
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99416
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52549
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.846735
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103136
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859343
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183228
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540655
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93714
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385115
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896576
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251186
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535149
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770093
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973082
(391.86, 12.20, 326.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18665
