¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(337.04, 7.19, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16695
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59652
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70503
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81797
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93547
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05772
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547202
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817364
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073775
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35171
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65391
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991543
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411517
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8799
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486077
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57452
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0068
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20242
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40735
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61926
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80323
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94454
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0246
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10816
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19529
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28606
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38066
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48059
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58465
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69298
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80568
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92296
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04499
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54142
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803477
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05873
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335382
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636156
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967867
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385159
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850424
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404751
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45383
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8117
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99819
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19343
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39801
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58999
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77297
ş(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9396
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01962
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10309
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19015
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28084
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37534
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47377
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57621
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68338
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79592
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91303
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03484
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535583
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78975
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04389
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31925
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618636
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945121
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358959
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821131
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34554
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33429
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80491
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99114
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18615
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3884
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56271
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74473
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93497
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01684
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10026
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18726
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27791
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37236
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47074
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57314
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67975
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7907
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90612
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02731
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529679
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776195
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029229
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30339
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601337
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926217
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332886
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294424
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2159
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79961
„(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98565
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18041
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36385
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53734
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71852
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90786
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01622
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09963
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18662
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27726
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37171
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47008
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57246
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67904
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78997
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90543
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0255
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523665
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768686
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01478
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287686
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58425
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907623
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306934
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763057
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259939
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09867
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79584
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98171
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17571
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34117
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51393
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69431
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88282
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0178
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10123
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18826
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27893
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37341
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47177
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5742
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68082
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79177
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90722
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02736
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51762
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766705
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000512
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272237
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567471
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889247
…(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281165
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734198
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225704
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01097
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79353
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97934
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15551
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32036
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49238
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67206
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85978
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02155
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10506
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19213
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28284
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37737
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47583
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57832
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68502
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79608
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9116
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03178
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511492
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764959
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993506
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256982
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550862
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871165
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255512
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704499
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191804
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939964
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79275
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97855
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1371
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30135
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47278
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65178
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83881
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0275
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1111
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19826
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28908
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38374
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48227
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58489
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69169
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80287
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9185
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03872
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505296
†(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763412
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99182
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241941
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534497
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853299
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230043
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674433
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158175
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86911
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79345
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96354
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12044
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28417
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45501
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63344
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81982
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01466
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1194
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20669
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29766
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39243
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49112
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59388
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70086
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81216
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92768
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04523
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499052
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762088
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990419
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236173
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518388
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835741
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204705
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644629
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124825
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798367
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76941
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94911
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10555
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26874
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43914
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61697
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80284
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99709
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12991
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21738
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3085
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40343
(337.23, 7.12, 310.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50234
