¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262265
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.381615
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3243
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64971
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40466
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57745
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92325
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95588
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553986
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.853647
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191611
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572351
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.004439
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.497764
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.06333
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723013
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.54028
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50937
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9566
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78356
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9313
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15876
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02562
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59387
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.59822
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905654
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250105
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638602
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080068
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.582812
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162163
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.855421
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.696491
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69988
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26596
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18883
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29899
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4193
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21371
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22343
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.645183
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.958204
Ü(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.309279
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705706
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156497
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.669174
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.262712
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.996759
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.85675
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.896
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58801
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61375
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68128
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69148
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4072
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45834
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62747
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692577
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.011291
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369124
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.773659
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232474
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.756857
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.381298
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136486
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02117
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1021
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9235
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0597
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09281
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96969
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60632
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73569
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91949
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740397
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.064908
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429636
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842458
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.309475
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845865
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.505418
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.276019
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18988
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48126
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27317
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59777
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42193
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24382
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81122
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02181
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788632
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119046
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.490808
ò(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911018
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387497
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.951777
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.632249
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.418744
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36173
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77784
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63787
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99762
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8347
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43224
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0221
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30838
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837276
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173702
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552635
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.979846
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466541
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.061183
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.755802
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.564738
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54094
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08582
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01846
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41566
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35168
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68248
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27062
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59897
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.886314
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228858
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614969
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049451
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560774
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.172682
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.880303
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.714059
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72973
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40575
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41586
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85305
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89837
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60834
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54948
(382.54, 10.92, 322.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.8992
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.961542
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.080583
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.207794
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.344093
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.490416
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.647898
¶(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.817761
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001545
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.200978
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418032
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655173
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91525
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150757
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385882
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641055
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918816
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222381
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549582
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878838
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783936
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925693
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95135
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00188
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40398
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64209
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89204
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15474
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43097
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.95027
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.068539
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.194929
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.33034
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.475648
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.632015
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.800642
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.983037
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180881
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396198
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631314
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889057
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132188
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365835
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619324
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89522
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19658
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527033
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866429
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715946
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830341
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03447
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06618
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59525
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8409
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09889
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3701
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65553
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.939245
±(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.056757
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.182383
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.316904
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.461216
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.6165
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.78392
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964958
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.16125
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374835
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607963
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.86347
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114379
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346549
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598437
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872509
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1718
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499863
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855124
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645723
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735682
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12009
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13316
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79499
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04857
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3151
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59543
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85864
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.92841
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.045221
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.170068
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.303715
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.447093
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.601288
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.76753
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.947243
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.14209
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353958
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585197
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838475
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097201
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328053
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578376
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850695
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148012
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473827
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832335
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573025
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643491
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20838
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2029
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90331
¸(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26565
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54126
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83127
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03092
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.91781
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.033963
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.158031
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.290828
(382.51, 10.92, 322.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.433263
