¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(333.95, 6.90, 314.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455021
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.921399
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.499651
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.170904
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.95938
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89851
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.03579
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.47096
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.80457
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.387086
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.600143
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.831932
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080456
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350414
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.656407
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994816
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.435106
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.940783
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.522047
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.197061
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.990325
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.93568
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.08124
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.58285
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.97597
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.393284
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.606875
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839269
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088021
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359838
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666805
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006343
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.451887
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.959996
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.54425
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.223008
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.02104
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97259
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.12642
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.69354
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.14589
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.399506
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.613633
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.846633
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095646
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369298
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677244
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.02068
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.468513
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.979034
ô(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.566261
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.24874
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.05151
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00923
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.1523
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.80292
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.31408
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40575
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620417
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854027
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103328
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378791
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68772
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.035168
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.484971
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.997888
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.588069
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.274242
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08173
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.04559
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.16959
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.91084
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.48032
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.412015
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627223
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.861446
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.111067
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.388316
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698234
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.049501
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.50126
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.016551
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.609663
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.299508
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11167
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.08164
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.19934
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.01719
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.64436
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418299
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634052
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.868891
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.118864
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397872
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708785
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.063674
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.517368
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.035017
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.631036
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.324525
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14135
ó(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.09647
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.23904
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.12183
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.80595
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424603
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640902
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876359
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126713
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407455
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719366
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.077682
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.533294
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.053279
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.65218
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.349284
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17072
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.10207
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.28455
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.22462
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.88843
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.430923
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.647771
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.883786
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134618
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417068
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.72998
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.091521
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.549034
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.071332
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.67309
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.37378
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1998
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.11418
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.32952
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.32544
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.0485
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.437261
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.654659
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.891071
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142574
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426704
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.740624
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.105187
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.564577
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.089164
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.693751
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.397993
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20859
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.13683
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37939
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.42413
ã(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.20576
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443612
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661563
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898401
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150648
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436362
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751294
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.118668
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.579916
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.10677
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.714156
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.421917
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.21245
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.15904
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.43505
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.52057
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.35999
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.449977
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.668483
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905777
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159449
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.446043
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.76199
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.131967
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.595052
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.124144
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.734301
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.445544
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.21601
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.18079
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.49
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.61461
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.51091
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.456356
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.675419
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913195
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.168268
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455743
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772709
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.145075
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.609974
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.14128
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.754176
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.451676
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.22151
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.20733
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.54421
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.70613
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.65828
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462747
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682367
İ(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920657
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.177101
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465463
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783451
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.157988
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.624679
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.158171
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.773773
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.454224
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.23879
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.24087
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.59763
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.79483
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.80185
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.469146
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689327
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92816
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185947
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475196
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794211
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.170702
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.639158
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.174807
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.793083
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.456521
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25566
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.27384
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.65023
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.88005
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.94132
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96455
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.475557
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.696298
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935703
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.194806
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484945
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.804988
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.183209
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.653409
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.191186
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.798864
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.458569
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.27211
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30622
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.70198
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.9622
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07786
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73059
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.481974
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.703279
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943283
Ç(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203672
(334.54, 7.07, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.494706
