¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(373.84, 9.70, 318.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34374
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58582
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899491
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130142
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381262
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659481
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964468
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323128
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720745
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16169
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657848
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227237
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901884
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54065
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41293
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89905
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129638
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380298
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653717
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958089
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313074
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705956
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145116
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639128
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206547
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877969
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45588
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24306
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.95528
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898661
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129223
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379857
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653183
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952424
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29983
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691197
û(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128552
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620429
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185764
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80698
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37279
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07628
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.8717
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89826
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128814
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379394
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652701
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951071
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288889
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676405
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111969
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601712
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164917
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734399
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29136
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91823
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.78674
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897931
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128433
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378992
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652236
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947126
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285757
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665367
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095393
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583017
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143967
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663144
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21158
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82821
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.70193
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897604
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128063
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378587
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651726
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943278
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282631
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661887
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084461
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564307
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109573
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593304
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13336
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74009
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.62137
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897258
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127737
ù(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378221
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648301
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93948
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279453
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658378
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080562
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553779
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047981
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524776
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05672
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65382
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.53754
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897008
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127418
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377875
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644887
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93575
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276295
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654834
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07662
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549343
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030236
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465734
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981627
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56934
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.45387
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896725
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12712
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375546
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64152
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932072
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27311
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651297
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072643
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544871
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025132
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460124
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941191
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48663
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.37396
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896506
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12687
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372521
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638205
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928915
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269894
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647723
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068695
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545209
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020475
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45497
ö(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935493
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46961
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.29484
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896259
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125689
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369548
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634989
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926002
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266652
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644184
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064682
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546032
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016267
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450322
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930341
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47658
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.21457
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896076
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123003
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366653
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631851
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92306
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263432
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640555
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060666
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546772
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012476
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446145
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925699
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.38453
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.13534
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895875
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120406
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363811
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628764
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920133
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260201
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636962
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058993
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547443
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009103
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442442
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921598
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.24298
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.06525
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893643
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117849
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361024
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62569
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917184
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256956
ì(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633345
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059531
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548009
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006168
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439208
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918002
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.12485
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.00733
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89133
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115321
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358295
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622754
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914216
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253673
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62973
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059936
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548507
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003654
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436445
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11173
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.05906
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.9496
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889036
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112856
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355612
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619836
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911289
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250374
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626088
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060328
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548934
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001575
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434123
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36147
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.9935
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.87786
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886845
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110453
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353041
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616966
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908309
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247124
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626222
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060615
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549272
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999909
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4323
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62193
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90977
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.80117
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884669
ñ(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108111
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350493
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614226
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905311
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243803
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626423
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060836
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54951
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998685
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527464
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43101
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8103
(373.68, 9.69, 318.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.72434
